learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),[avg] classified instances,[err] classified instances,[avg] classifications correct (percent),[err] classifications correct (percent),[avg] Kappa Statistic (percent),[err] Kappa Statistic (percent),[avg] Kappa Temporal Statistic (percent),[err] Kappa Temporal Statistic (percent),[avg] Kappa M Statistic (percent),[err] Kappa M Statistic (percent)
28000.0,10.671875,-2.760821694715154E-11,28000.0,0.0,87.2,0.9865765724632489,74.29897578182721,1.9922247338520684,83.95989974937342,1.2363114943148474,74.55268389662028,1.9613848359110349
29000.0,11.03125,-2.8537922642297217E-11,29000.0,0.0,84.78,1.1535452599125329,69.47408835970643,2.329193666576624,80.23376623376623,1.4981107271591299,68.55371900826447,2.3833579750258953
30000.0,11.390625,-2.946762833744289E-11,30000.0,0.0,86.51,1.4992220204715094,73.11159177872611,2.953673117758005,83.36621454993835,1.8486091497799086,72.5254582484725,3.0534053370091834
31000.0,11.796875,-3.0518599992824914E-11,31000.0,0.0,85.24999999999999,0.8436033823229167,70.49999999999999,1.6872067646458366,81.2579415501906,1.071922976268001,70.32193158953723,1.6973911113137203
32000.0,12.1875,-3.152914966146153E-11,32000.0,0.0,85.99000000000001,0.9666091936937787,71.97319862392305,1.9359762201335449,82.83088235294117,1.1845700903110024,69.80603448275862,2.0832094691676266
33000.0,12.5625,-3.2499277343352675E-11,33000.0,0.0,85.90000000000002,1.9367785395111885,71.75888810742244,3.911404635537936,82.63546798029554,2.3851952457034438,70.37815126050418,4.068862477964689
34000.0,12.96875,-3.3550248998734696E-11,34000.0,0.0,84.29999999999998,1.9125317717041397,68.60520858401644,3.8209602315400533,80.54522924411401,2.3699278459778625,68.47389558232932,3.8404252443858145
35000.0,13.328125,-3.447995469388037E-11,35000.0,0.0,83.59,2.355820215739919,67.17999999999999,4.71164043147984,79.66542750929368,2.9192319897644596,65.1592356687898,5.001741434691978
36000.0,13.71875,-3.549050436251699E-11,36000.0,0.0,87.2,2.5599479161368386,74.32188484969464,5.193080011805171,84.90566037735849,3.01880650487835,73.44398340248964,5.311095261694685
37000.0,14.09375,-3.6460632044408134E-11,37000.0,0.0,85.91000000000001,2.424619099524249,71.77287421606964,4.8971203848895195,82.9004854368932,2.9424989071896133,71.30346232179227,4.938124438949587
38000.0,14.484375,-3.747118171304475E-11,38000.0,0.0,85.6,1.3936363306911266,71.23121959031543,2.7626156391609005,82.39608801955991,1.7037118957104251,70.67209775967413,2.8383631989635973
39000.0,14.84375,-3.8400887408190425E-11,39000.0,0.0,85.41,2.004688947886374,70.82,4.00937789577275,81.76249999999999,2.5058611848579653,70.4655870445344,4.058074793292256
40000.0,15.203125,-3.93305931033361E-11,40000.0,0.0,84.75,3.438103482380303,69.43131538189621,6.952233270051983,81.44768856447686,4.182607642798421,68.87755102040816,7.01653771914347
41000.0,15.578125,-4.030072078522725E-11,41000.0,0.0,84.42999999999998,2.434953798329651,68.88091761187388,4.8538437326901125,80.98901098901099,2.973081560842072,69.28994082840237,4.802670213667958
42000.0,15.96875,-4.131127045386386E-11,42000.0,0.0,84.7,2.967977238606942,69.42571258430644,5.917132599049305,81.87203791469196,3.5165607092499362,67.4468085106383,6.314845188525412
43000.0,16.359375,-4.232182012250048E-11,43000.0,0.0,85.41,3.646139510953103,70.80047379435784,7.317539770333022,82.00986436498151,4.495856363690636,70.64386317907443,7.33629680272254
44000.0,16.75,-4.3332369791137094E-11,44000.0,0.0,85.04999999999998,2.739931061582064,70.09411000170009,5.48540895742025,81.49752475247523,3.391003789086713,69.11157024793388,5.661014590045593
45000.0,17.125,-4.430249747302824E-11,45000.0,0.0,82.52000000000001,2.482292846901381,65.01077409583625,4.982405841052178,78.0952380952381,3.1106426652899573,64.82897384305835,4.994553011874009
46000.0,17.53125,-4.535346912841026E-11,46000.0,0.0,83.80999999999999,1.9609804803833308,67.61999999999999,3.9219609607666657,79.27016645326503,2.510858489607336,67.55511022044087,3.9298206019706057
47000.0,17.953125,-4.644486277053775E-11,47000.0,0.0,85.49000000000001,0.9048634028281763,70.99313910796936,1.8071247075843553,81.9302615193026,1.126853552712537,68.92933618843682,1.9376089996320602
48000.0,18.375,-4.753625641266524E-11,48000.0,0.0,86.52,1.9959959919799406,73.02106036374087,4.004983411319483,82.14569536423842,2.643703300635693,71.19658119658119,4.264948700811842
49000.0,18.78125,-4.858722806804726E-11,49000.0,0.0,83.59,1.0629623177182193,67.20593347321298,2.1172117939673085,75.58035714285714,1.5817891632711565,65.95435684647302,2.205316011863519
50000.0,19.15625,-4.955735574993841E-11,50000.0,0.0,84.25999999999999,0.7904991390816866,68.4623653161629,1.593200956470699,75.70987654320989,1.219906078829766,67.74590163934425,1.6198752850034548
51000.0,19.5625,-5.060832740532043E-11,51000.0,0.0,86.97999999999999,1.8849108437506776,73.93929827315829,3.781263386996085,81.39999999999999,2.6927297767866785,73.75,3.8002234753037887
52000.0,19.9375,-5.1578455087211576E-11,52000.0,0.0,84.52000000000001,2.0638690742282018,69.06169911284246,4.116971117653451,77.9172610556348,2.944178422579453,68.85311871227364,4.152654072893754
53000.0,20.328125,-5.258900475584819E-11,53000.0,0.0,85.29,1.8829350611331406,70.66797078267292,3.722812463471028,80.97024579560156,2.435879768606905,69.29018789144048,3.9309709000691764
54000.0,20.703125,-5.355913243773934E-11,54000.0,0.0,83.94000000000001,1.8173240400838464,67.93917029573163,3.6121021177815513,78.75661375661376,2.403867777888684,66.6804979253112,3.770381825900093
55000.0,21.078125,-5.452926011963048E-11,55000.0,0.0,84.97999999999999,1.7535994728304143,69.9639780692653,3.5048713948365675,81.52521525215253,2.156948921070627,69.22131147540985,3.5934415426852873
56000.0,21.453125,-5.549938780152163E-11,56000.0,0.0,84.50999999999999,1.6010066277883537,69.01535520972476,3.204044214055159,80.36755386565274,2.0291592240663534,66.97228144989337,3.413660187181981
57000.0,21.828125,-5.6469515483412775E-11,57000.0,0.0,83.76,1.7914612285319886,67.4460286888537,3.6246207409486,79.4949494949495,2.2619459956211947,66.78936605316973,3.6635198947484353
58000.0,22.1875,-5.739922117855845E-11,58000.0,0.0,86.05,1.022252415013043,72.10000000000001,2.0445048300260926,82.88343558282209,1.2542974417337933,72.10000000000001,2.0445048300260926
59000.0,22.546875,-5.832892687370413E-11,59000.0,0.0,86.18,0.6972963661329532,72.37919529229723,1.3882367355573653,82.41730279898219,0.8871455039859533,70.59574468085108,1.4836092896445874
60000.0,22.921875,-5.929905455559527E-11,60000.0,0.0,86.13,0.3917198545446009,72.24829598382604,0.7878679257100458,82.72727272727272,0.4878204913382397,70.17204301075269,0.8424082893432292
61000.0,23.3125,-6.030960422423189E-11,61000.0,0.0,86.47000000000001,0.6165315167216668,72.92256605249821,1.2393146579010756,83.29629629629629,0.7611500206440275,72.217659137577,1.2659784737611106
62000.0,23.6875,-6.127973190612303E-11,62000.0,0.0,87.60000000000001,1.8499249234015487,75.21362596201311,3.685368724022841,85.1497005988024,2.2154789501814944,74.74541751527495,3.7676678684349283
63000.0,24.046875,-6.220943760126871E-11,63000.0,0.0,87.19,0.9302926660166918,74.4264838836993,1.8395100304667311,84.12639405204462,1.1527790161297284,73.4782608695652,1.926071772291289
64000.0,24.421875,-6.317956528315986E-11,64000.0,0.0,85.68,1.3147031773158682,71.33198201103623,2.657974820717479,81.73469387755101,1.676917318004936,70.83503054989816,2.67760321245595
65000.0,24.78125,-6.410927097830553E-11,65000.0,0.0,87.38,1.8925585269094793,74.7342414361361,3.80522415301178,84.94033412887828,2.2584230631378057,74.08624229979466,3.8861571394445127
66000.0,25.15625,-6.507939866019668E-11,66000.0,0.0,86.5,1.9910912697424095,73.00843043442873,3.9757394275498665,83.51648351648352,2.4311248714803524,70.5240174672489,4.347360850965967
67000.0,25.546875,-6.60899483288333E-11,67000.0,0.0,86.7,0.6271629240742268,73.42174081741338,1.2459766501135212,83.55995055624228,0.7752322918099206,71.70212765957447,1.3343892001579298
68000.0,25.921875,-6.706007601072444E-11,68000.0,0.0,85.42,1.0042133460796323,70.81863525608588,2.0201219929794147,81.82044887780548,1.2521363417451743,70.54545454545455,2.0287138304638983
69000.0,26.265625,-6.794935971912465E-11,69000.0,0.0,83.69,3.245321418767499,67.271608997773,6.5743187663424525,79.76426799007444,4.026453373160674,66.44032921810701,6.677616087998973
70000.0,26.65625,-6.895990938776126E-11,70000.0,0.0,84.86,3.2094305483129633,69.88070280536947,6.296107265427799,81.58150851581507,3.904416725441558,68.45833333333333,6.686313642318675
71000.0,27.0625,-7.001088104314335E-11,71000.0,0.0,87.54,1.9523205565571353,75.07332142990217,3.9098966466961076,84.98795180722892,2.352193441635104,74.4147843942505,4.008871779378098
72000.0,27.453125,-7.102143071177996E-11,72000.0,0.0,85.8,1.8402898322456342,71.52148572840755,3.7320080927904615,82.49075215782983,2.269161322127787,70.78189300411522,3.786604593098019
73000.0,27.859375,-7.207240236716205E-11,73000.0,0.0,83.0,2.698559286401215,65.97762383339214,5.406198143103823,78.14910025706942,3.468585201029835,65.58704453441295,5.462670620245369
74000.0,28.25,-7.308295203579866E-11,74000.0,0.0,81.80999999999999,2.4776557020251593,63.70980793033155,4.91736929506118,73.67583212735164,3.5856088307165854,61.62447257383967,5.227121734230286
75000.0,28.609375,-7.401265773094434E-11,75000.0,0.0,81.05,2.567424130654431,62.28274775211569,5.072884472423772,71.71641791044777,3.831976314409599,61.0082304526749,5.282765700935041
76000.0,28.984375,-7.498278541283549E-11,76000.0,0.0,81.27999999999999,2.5196119630698,62.536583893380076,5.049384674225118,71.28834355828221,3.864435526180667,63.294117647058826,4.940415613862343
77000.0,29.34375,-7.591249110798116E-11,77000.0,0.0,82.63,2.9397845726061864,65.29159921457975,5.8618557971470695,74.78955007256894,4.266741034261514,64.55102040816327,5.999560352257518
78000.0,29.703125,-7.684219680312684E-11,78000.0,0.0,82.82999999999998,2.7556205189474894,65.60182765045818,5.533365347785745,77.31836195508586,3.640185626086516,62.51091703056768,6.016638687658273
79000.0,30.078125,-7.781232448501798E-11,79000.0,0.0,83.44999999999999,2.704009368820058,66.82470236502276,5.439163979228184,79.10353535353535,3.4141532434596686,65.73498964803314,5.598363082443193
80000.0,30.4375,-7.874203018016366E-11,80000.0,0.0,85.42999999999999,2.361284960919936,70.86486436942478,4.720015330201303,81.83291770573565,2.9442455871819595,70.86,4.722569921839872
81000.0,30.828125,-7.975257984880028E-11,81000.0,0.0,86.51,2.557103395988865,72.95872827074683,5.157561206782918,83.76654632972323,3.0771400673752867,72.12809917355372,5.2832714793158395
82000.0,31.1875,-8.068228554394595E-11,82000.0,0.0,83.42,3.097238913756716,66.89571362674769,6.146429022335889,79.58128078817734,3.8143336376314236,66.23217922606923,6.308022227610418
83000.0,31.578125,-8.169283521258257E-11,83000.0,0.0,84.06,2.7354463377421006,68.13669532753983,5.452655557536619,80.1494396014944,3.406533421845706,67.66734279918865,5.548572693188843
84000.0,31.953125,-8.266296289447371E-11,84000.0,0.0,83.39,3.406350278850107,66.88537459909904,6.698624718260916,79.49382716049381,4.20537071462976,65.32359081419624,7.1113784527142085
85000.0,32.328125,-8.363309057636486E-11,85000.0,0.0,84.83,2.9821878620308993,69.74995344015711,5.876264167781078,81.29469790382245,3.6771736893106115,68.59213250517598,6.174301991782405
86000.0,32.703125,-8.4603218258256E-11,86000.0,0.0,87.0,1.515109090315136,73.96803723804264,3.0578080388514426,84.33734939759037,1.825432638933902,74.35897435897436,2.9883808487478105
87000.0,33.09375,-8.561376792689262E-11,87000.0,0.0,86.11999999999999,2.789982078795488,72.2628819837071,5.5581926761092175,83.15533980582524,3.385900581062491,71.61554192229038,5.705484823712661
88000.0,33.515625,-8.670516156902018E-11,88000.0,0.0,85.87,2.5910315406116693,71.70680488212355,5.1743970593283395,82.93478260869563,3.129265145666259,71.16326530612244,5.28781947063605
89000.0,33.890625,-8.767528925091132E-11,89000.0,0.0,87.72999999999999,1.918940679993347,75.41991562760934,3.864300540428445,85.39285714285712,2.2844531904682666,74.85655737704919,3.932255491789655
90000.0,34.3125,-8.876668289303888E-11,90000.0,0.0,86.64,1.730253674400892,73.3131009374761,3.476832185852556,84.01913875598088,2.0696814287092007,72.84552845528455,3.51677576097742
91000.0,34.71875,-8.981765454842096E-11,91000.0,0.0,85.63,3.8038138755727706,71.26744795656936,7.595023967189772,82.38970588235294,4.661536612221541,71.08651911468813,7.653549045418063
92000.0,35.125,-9.086862620380305E-11,92000.0,0.0,86.0,5.624351814505682,72.0,11.248703629011358,83.17307692307692,6.760038238588555,71.1340206185567,11.59660167939316
93000.0,35.5625,-9.200044183267607E-11,93000.0,0.0,83.73,5.500313122399894,67.44086484062586,11.009402736293973,80.15853658536585,6.707698929755958,65.9623430962343,11.506931218409818
94000.0,35.984375,-9.309183547480363E-11,94000.0,0.0,82.4,4.1440720714453505,64.80839979826926,8.28466785646055,77.8337531486146,5.219234346908496,64.8,8.288144142890692
95000.0,36.421875,-9.422365110367665E-11,95000.0,0.0,85.07000000000001,3.757673630201419,70.18885080865668,7.445220288061297,82.14114832535886,4.494824916508873,69.59266802443992,7.653103116499832
96000.0,36.859375,-9.535546673254968E-11,96000.0,0.0,83.03999999999999,2.415321464687001,66.09991056265996,4.810477664371353,78.47715736040608,3.06512876229315,65.45824847250509,4.919188319118135
97000.0,37.25,-9.636601640118629E-11,97000.0,0.0,88.32000000000001,1.43820876246964,76.6539175435656,2.865554245066288,86.19385342789597,1.7000103575291199,76.26016260162604,2.9231885416049592
98000.0,37.6875,-9.749783203005932E-11,98000.0,0.0,85.80000000000001,1.2027745701779173,71.60438522732855,2.4029642527506887,82.55528255528256,1.4776100370736076,70.90163934426229,2.464701988069501
99000.0,38.125,-9.862964765893234E-11,99000.0,0.0,87.21,2.685951104047376,74.38676542639539,5.416277935380107,84.84597156398104,3.182406521383153,74.21370967741936,5.415224000095524
100000.0,38.546875,-9.97210413010599E-11,100000.0,0.0,85.24,3.0927154555323826,70.49481809299776,6.164821224181248,81.77777777777777,3.8181672290523267,70.65606361829025,6.148539673026608
