learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),[avg] classified instances,[err] classified instances,[avg] classifications correct (percent),[err] classifications correct (percent),[avg] Kappa Statistic (percent),[err] Kappa Statistic (percent),[avg] Kappa Temporal Statistic (percent),[err] Kappa Temporal Statistic (percent),[avg] Kappa M Statistic (percent),[err] Kappa M Statistic (percent)
28000.0,6.640625,-1.717934436682194E-11,28000.0,0.0,73.04,0.5621387729022119,69.99961228666977,0.6252341598048983,70.27563395810364,0.6197781399142295,69.29384965831434,0.6402491718703998
29000.0,6.90625,-1.786651814149483E-11,29000.0,0.0,72.66999999999999,0.6412661087428723,69.62232178400781,0.7128433812913407,69.53177257525083,0.7149009016085514,69.01360544217687,0.7270590802073372
30000.0,7.09375,-1.8351581982440402E-11,30000.0,0.0,72.65,0.5126185499743239,69.59195990320674,0.569378047991404,69.91199119911991,0.5639367986516215,68.99092970521542,0.5812001700389161
31000.0,7.328125,-1.8957911783622352E-11,31000.0,0.0,71.82,0.8495750571772811,68.65204585359129,0.9479522739192494,68.72364039955606,0.9429245917616917,68.01362088535755,0.9643303713703492
32000.0,7.546875,-1.9523819598058832E-11,32000.0,0.0,73.08,0.5473166867139665,70.04331629018395,0.6061878912275078,70.80260303687635,0.5936189660672102,69.47845804988663,0.6205404611269469
33000.0,7.8125,-2.0210993372731722E-11,33000.0,0.0,74.41,0.6154492487425582,71.54271685587938,0.6857751269456126,72.00218818380743,0.6733580401997337,71.08474576271188,0.695422879935095
34000.0,8.0625,-2.085774516065914E-11,34000.0,0.0,74.04,0.3657564459825381,71.1266422442674,0.40351296074406545,71.21951219512196,0.40549495120015533,71.05908584169454,0.407755235209074
35000.0,8.25,-2.1342809001604714E-11,35000.0,0.0,74.94,0.4993328882953052,72.09647230869535,0.5551895840981571,71.93729003359462,0.559163368751745,71.81102362204724,0.5616792894210402
36000.0,8.5,-2.1989560789532134E-11,36000.0,0.0,75.19999999999999,0.7874007874011825,72.42730906061374,0.8736031721714372,72.59668508287292,0.8700561186753404,72.10348706411699,0.8857151714299011
37000.0,8.75,-2.2636312577459554E-11,37000.0,0.0,74.00999999999999,0.390014244754093,71.08168153603577,0.43133399018842544,71.40814081408139,0.4290585750870157,70.59954751131221,0.4411925845634601
38000.0,9.0,-2.3283064365386974E-11,38000.0,0.0,74.26000000000002,0.5738757124441949,71.38254150622583,0.637450065963363,71.27232142857143,0.640486286210044,71.0461192350956,0.6455294853140574
39000.0,9.265625,-2.3970238140059863E-11,39000.0,0.0,70.36000000000001,1.2303567684935017,67.04890171279668,1.3674838020661222,67.03003337041157,1.3685837246868744,66.35641316685586,1.396545707711125
40000.0,9.453125,-2.4455301981005436E-11,40000.0,0.0,72.06,0.8720346578229823,68.92817299616823,0.9726130078634266,68.85172798216276,0.9721679574392236,68.42937853107345,0.9853498958451855
41000.0,9.703125,-2.5102053768932856E-11,41000.0,0.0,75.67999999999999,0.6338594306135822,72.9400529646857,0.7042933159104494,73.03769401330378,0.702726641478474,72.23744292237444,0.7235838249013529
42000.0,9.9375,-2.5708383570114806E-11,42000.0,0.0,74.00000000000001,0.480740170061868,71.07158954725604,0.5363832019467321,71.58469945355192,0.5253990929637854,70.58823529411765,0.5438237217894432
43000.0,10.171875,-2.6314713371296756E-11,43000.0,0.0,73.14,0.30623157540949353,70.13788109742158,0.338722699170591,70.08908685968821,0.34101511738250356,69.64971751412429,0.34602437899377064
44000.0,10.421875,-2.6961465159224176E-11,44000.0,0.0,75.53999999999999,0.24585451886114704,72.8103232759976,0.27315794823296846,72.73132664437013,0.2740853053078513,72.48593925759279,0.2765517647481974
45000.0,10.609375,-2.744652900016975E-11,45000.0,0.0,73.27,0.5121848624601623,70.2930572582224,0.5689153477991521,70.03363228699553,0.5741982763006296,70.3,0.5690942916224034
46000.0,10.828125,-2.801243681460623E-11,46000.0,0.0,74.6,0.46904157598234203,71.76279142644646,0.5211337193726786,72.24043715846994,0.5126137442429977,70.9049255441008,0.5372755738629393
47000.0,11.0625,-2.861876661578818E-11,47000.0,0.0,75.77,0.533437489829464,73.0627450585375,0.5941350341465296,73.31497797356828,0.5874862222791439,72.559456398641,0.6041194675305313
48000.0,11.3125,-2.926551840371559E-11,48000.0,0.0,75.2,0.3887301263230214,72.42806982019304,0.4328309241396562,72.71727172717273,0.4276459035456784,72.16610549943883,0.43628521472841597
49000.0,11.5625,-2.9912270191642977E-11,49000.0,0.0,69.95,0.5359311730271179,66.58832351509515,0.5954700864085913,66.38702460850112,0.599475585041521,65.92970521541949,0.6076317154502442
50000.0,11.75,-3.039733403258855E-11,50000.0,0.0,69.38999999999999,0.5665686189686053,65.96789152213456,0.6293823493650726,65.95105672969966,0.6302209332242575,65.33408833522084,0.6416405650833599
51000.0,12.0,-3.104408582051594E-11,51000.0,0.0,60.57,3.8758654947422166,56.14041850611489,4.311026058974194,56.18888888888889,4.306517216380241,55.395927601809966,4.384463229346398
52000.0,12.21875,-3.160999363495245E-11,52000.0,0.0,69.99,4.400871125887089,66.6229096058671,4.898033837079256,66.76633444075304,4.8736114350909014,65.82004555808656,5.012381692354314
53000.0,12.453125,-3.221632343613443E-11,53000.0,0.0,72.88,0.8904430857100809,69.8199393640718,0.9922727980488373,70.09922822491731,0.9817454087211465,69.1116173120729,1.0141720793964488
54000.0,12.6875,-3.2822653237316414E-11,54000.0,0.0,72.98,0.9354737361952559,69.96624492513479,1.0435594392837166,69.8773690078038,1.0428915676647255,69.39977349943373,1.059426654807765
55000.0,12.875,-3.330771707826199E-11,55000.0,0.0,72.78,0.6106462878695721,69.73920876450569,0.6788066780997105,70.02202643171806,0.6725179381823517,69.13832199546486,0.6923427300108572
56000.0,13.109375,-3.391404687944397E-11,56000.0,0.0,71.95,0.7106335201775921,68.79212991435408,0.7887576935033973,68.90243902439023,0.7878420401081975,68.16118047673098,0.8066214757974952
57000.0,13.328125,-3.447995469388048E-11,57000.0,0.0,73.28,0.4917090377222878,70.26233633895512,0.5466995966113848,71.01952277657267,0.533306982345212,69.70521541950114,0.5574932400479445
58000.0,13.5625,-3.5086284495062464E-11,58000.0,0.0,74.14,0.4351245032554848,71.24090588581666,0.4847155091849054,71.70678336980306,0.4760661961219757,70.77966101694916,0.4916661053734325
59000.0,13.765625,-3.561177032275351E-11,59000.0,0.0,74.03000000000002,0.39454615277134164,71.11295833488052,0.43571394437049243,71.20842572062084,0.4374125862209964,71.04793756967669,0.4398507834686104
60000.0,14.0,-3.621810012393549E-11,60000.0,0.0,74.57,0.26687491868330715,71.6801707126121,0.29683689446973555,71.5229563269877,0.2988520925904863,71.36261261261262,0.3005348183370573
61000.0,14.265625,-3.6905273898608347E-11,61000.0,0.0,75.48,0.4211096452627671,72.73964577072351,0.4675057272996369,72.9060773480663,0.4653145251522297,72.44943820224718,0.47315690478962497
62000.0,14.484375,-3.747118171304486E-11,62000.0,0.0,73.46,0.5059644256269367,70.47130486347196,0.5626886990733323,70.8030803080308,0.5566165298426178,69.97737556561087,0.5723579475417936
63000.0,14.734375,-3.8117933500972247E-11,63000.0,0.0,74.13000000000001,0.40290610982378217,71.23854468008177,0.4474677171620951,71.12723214285714,0.449671997571184,70.89988751406074,0.4532127219615115
64000.0,14.921875,-3.860299734191782E-11,64000.0,0.0,71.31,0.6967384333050997,68.10814615445481,0.7750244832633623,68.08676307007786,0.775014942497328,67.43473325766176,0.7908495270205422
65000.0,15.171875,-3.924974912984521E-11,65000.0,0.0,72.22999999999999,0.4398231968012249,69.11840195989285,0.48807512435465666,69.041248606466,0.4903268637694766,68.62146892655367,0.4969753636172008
66000.0,15.40625,-3.985607893102719E-11,66000.0,0.0,75.96000000000001,0.2590581230363393,73.25193337468848,0.28836571837662467,73.34811529933482,0.2872041275347498,72.55707762557076,0.29572845095472444
67000.0,15.640625,-4.046240873220917E-11,67000.0,0.0,74.01,0.5486346689738072,71.08752596776574,0.6109215525354226,71.59562841530057,0.5996007311189205,70.59954751131221,0.6206274535902859
68000.0,15.890625,-4.110916052013656E-11,68000.0,0.0,73.11999999999999,0.2898275349237929,70.11645689796393,0.3230930386070701,70.06681514476614,0.3227478117191416,69.62711864406778,0.3274887400268845
69000.0,16.078125,-4.159422436108213E-11,69000.0,0.0,76.02999999999999,0.39454615277133825,73.35649347639908,0.4384474317245184,73.27759197324414,0.43985078346860756,73.037120359955,0.4438089457495364
70000.0,16.328125,-4.224097614900952E-11,70000.0,0.0,73.49999999999999,0.46666666666667034,70.55050574757738,0.5173906511923896,70.29147982062781,0.5231689088191371,70.55555555555556,0.5185185185185183
71000.0,16.5625,-4.28473059501915E-11,71000.0,0.0,74.81,0.6297265720577112,71.99806934025162,0.6984326542130469,72.46994535519126,0.6882257618117055,71.1454753722795,0.7213362795621013
72000.0,16.8125,-4.349405773811889E-11,72000.0,0.0,76.13999999999999,0.5420127099780795,73.47658317060967,0.6031661585589396,73.72246696035242,0.5969302973326821,72.97848244620612,0.6138309286274949
73000.0,17.046875,-4.410038753930087E-11,73000.0,0.0,75.0,0.46904157598234236,72.20640725845433,0.5198353755602095,72.4972497249725,0.5159973333139127,71.94163860830528,0.5264215218657055
74000.0,17.25,-4.4625873366991915E-11,74000.0,0.0,70.34,0.5758086101783785,67.02053234428428,0.6397270536687958,66.78611422172452,0.6448024750037814,66.3718820861678,0.6528442292271792
75000.0,17.484375,-4.52322031681739E-11,75000.0,0.0,69.41,0.576290821643996,65.99091168111295,0.64281481123592,66.01111111111112,0.6403231351599927,65.35673839184598,0.6526509871392887
76000.0,17.71875,-4.583853296935588E-11,76000.0,0.0,71.19,0.9314862675674136,67.95899855755312,1.0344702369388112,67.98888888888888,1.0349847417415732,67.40950226244343,1.0537174972482053
77000.0,17.9375,-4.640444078379239E-11,77000.0,0.0,72.29999999999998,0.935711256507885,69.1917483192047,1.04126029088834,69.32447397563676,1.03622509026343,68.45102505694761,1.0657303604873363
78000.0,18.171875,-4.7010770584974374E-11,78000.0,0.0,73.64,0.5274677451960668,70.66518047243794,0.5856183343984205,70.93715545755236,0.5815520895215761,69.97722095671982,0.6007605298360684
79000.0,18.390625,-4.7576678399410887E-11,79000.0,0.0,72.86999999999999,0.9177871939253333,69.84087315820446,1.019685057363109,69.75473801560759,1.0231741292367091,69.27519818799547,1.0393965956119315
80000.0,18.609375,-4.81425862138474E-11,80000.0,0.0,72.78,0.3823901439920026,69.73651001440675,0.4237719912792539,70.02202643171806,0.4211345198149784,69.1032917139614,0.43404102609761713
81000.0,18.84375,-4.874891601502938E-11,81000.0,0.0,72.23,0.5498484639728782,69.10514546693001,0.609019834505052,69.17869034406215,0.6102646658966491,68.51473922902494,0.6234109568853528
82000.0,19.09375,-4.939566780295677E-11,82000.0,0.0,73.3,0.551764845241564,70.28664208009211,0.6144907812416343,71.07258938244854,0.5977950652671299,69.72789115646258,0.6255837247636762
83000.0,19.34375,-5.0042419590884156E-11,83000.0,0.0,74.22,0.7345444544447658,71.33427868103283,0.8178849874111453,71.79431072210066,0.803659140530375,70.87005649717516,0.8299937338358904
84000.0,19.53125,-5.052748343182973E-11,84000.0,0.0,74.02999999999999,0.6395310782127773,71.11299507730713,0.7112299778874657,71.20842572062085,0.709014499127253,71.015625,0.7137623640767616
85000.0,19.75,-5.109339124626624E-11,85000.0,0.0,74.6,0.3197221015541814,71.71720675019651,0.353922488092888,71.5565509518477,0.35803146870569225,71.42857142857144,0.35964240894733474
86000.0,19.984375,-5.1699721047448224E-11,86000.0,0.0,75.44000000000001,0.5059644256269384,72.69249433890715,0.5606952422131412,72.86187845303866,0.5590767133999396,72.40449438202246,0.5684993546370152
87000.0,20.21875,-5.2306050848630206E-11,87000.0,0.0,73.67,0.3653004851412662,70.70688823118745,0.40581872584572404,71.03410341034102,0.4018707207274659,70.21493212669684,0.4132358429199883
88000.0,20.46875,-5.2952802636557594E-11,88000.0,0.0,74.00999999999999,0.499888876540465,71.11047738549573,0.5541736668148486,70.9608938547486,0.5585350575871127,70.76490438695163,0.5623046980207729
89000.0,20.6875,-5.3518710450994106E-11,89000.0,0.0,71.08,0.7177124153246263,67.84986672406718,0.7980158578638444,67.8309232480534,0.7983452895713307,67.17366628830874,0.8146565440688169
90000.0,20.90625,-5.408461826543062E-11,90000.0,0.0,72.06,0.36575644598254065,68.9304865063124,0.40839773007608854,68.88641425389756,0.40730116479123873,68.42937853107344,0.4132841197542811
91000.0,21.125,-5.465052607986713E-11,91000.0,0.0,75.64999999999999,0.47199340861687145,72.90115966581034,0.5258838250113035,73.00443458980045,0.5232742889322339,72.20319634703196,0.5388052609781658
92000.0,21.375,-5.529727786779452E-11,92000.0,0.0,74.53,0.42439499421071536,71.66257896478845,0.47236372393539033,72.16393442622952,0.4638196658040631,71.15515288788221,0.4806285325149633
93000.0,21.625,-5.5944029655721906E-11,93000.0,0.0,73.18,0.37947331922021,70.18299761849333,0.4231801512198004,70.13363028953229,0.4225760793098049,69.69491525423729,0.42878341154825383
94000.0,21.8125,-5.642909349666748E-11,94000.0,0.0,75.78999999999999,0.3956710193526328,73.09041381294219,0.43920124813902284,73.01003344481607,0.4411048153318181,72.79775280898878,0.44457417904790975
95000.0,22.0625,-5.707584528459487E-11,95000.0,0.0,72.91999999999999,0.4516635916254503,69.90673174015589,0.5018616325770467,69.64125560538116,0.5063493179657524,69.9111111111111,0.5018484351393918
96000.0,22.3125,-5.7722597072522254E-11,96000.0,0.0,74.28,0.6924994985958883,71.408877467206,0.7682345353188501,71.89071038251366,0.7568300531102595,70.53837342497137,0.7932411209574896
97000.0,22.5625,-5.836934886044965E-11,97000.0,0.0,75.53,0.4715223571935192,72.79775766769825,0.5232758085458281,73.05066079295155,0.5192977502131337,72.2876557191393,0.534000404522675
98000.0,22.78125,-5.89352566748861E-11,98000.0,0.0,75.27999999999999,0.4685675570881528,72.51938365096841,0.5220693648859578,72.8052805280528,0.5154758603830023,72.22471910112361,0.5264804012226364
99000.0,22.984375,-5.946074250257707E-11,99000.0,0.0,70.02999999999999,0.6750308634919326,66.67513438991588,0.7510524231520762,66.43896976483762,0.755913620931618,66.05889014722536,0.7644743640905289
100000.0,23.21875,-6.006707230375899E-11,100000.0,0.0,69.45000000000002,0.7106335201775918,66.0313843955337,0.7905157316890477,66.05555555555554,0.7895928001973233,65.36281179138321,0.8057069389768616
