learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),[avg] classified instances,[err] classified instances,[avg] classifications correct (percent),[err] classifications correct (percent),[avg] Kappa Statistic (percent),[err] Kappa Statistic (percent),[avg] Kappa Temporal Statistic (percent),[err] Kappa Temporal Statistic (percent),[avg] Kappa M Statistic (percent),[err] Kappa M Statistic (percent)
35000.0,5.5,-1.422853933440312E-11,35000.0,0.0,63.699999999999996,5.499696961348566,59.61995506311364,6.101741970518628,59.21348314606742,6.179434788032095,59.16760404949381,6.1863857832942255
36000.0,5.671875,-1.4673181188603222E-11,36000.0,0.0,67.3,5.555777773333509,63.64087934173323,6.183714166962733,63.947078280044096,6.125444072032531,63.2996632996633,6.235440823045465
37000.0,5.828125,-1.5077401056057856E-11,37000.0,0.0,61.72,3.4675639864319776,57.38685510892492,3.8620783798138527,57.88778877887789,3.8147018552607017,56.59863945578231,3.9314784426666387
38000.0,6.0,-1.552204291025796E-11,38000.0,0.0,63.23,4.648309131047308,59.12184662680629,5.160756746824664,58.91620111731843,5.193641487203697,58.54565952649379,5.240483800504292
39000.0,6.171875,-1.5966684764458062E-11,39000.0,0.0,63.660000000000004,2.563937943433459,59.58170972043292,2.8560515413308307,59.57730812013349,2.8519888136078513,58.84484711211778,2.9036669801058435
40000.0,6.328125,-1.6370904631912695E-11,40000.0,0.0,63.69,4.073887032743489,59.64667913305683,4.521705673626735,59.61067853170188,4.531576232195204,59.064261555806084,4.592882787760415
41000.0,6.5,-1.68155464861128E-11,41000.0,0.0,67.17,6.401223841318677,63.450544050673884,7.13348130475108,63.562708102108765,7.104576960398089,62.52283105022831,7.307333152190273
42000.0,6.671875,-1.7260188340312902E-11,42000.0,0.0,59.660000000000004,7.6884039667251844,55.09300985155794,8.592692758165676,55.96069868995633,8.393454112145399,54.15909090909091,8.736822689460434
43000.0,6.84375,-1.7704830194513005E-11,43000.0,0.0,56.86,5.367225643767095,52.02517403070394,5.970622740643818,51.74496644295302,6.003608102647758,51.08843537414966,6.085289845540927
44000.0,7.015625,-1.8149472048713108E-11,44000.0,0.0,62.17999999999999,3.9796147217203446,57.93777475235697,4.436974911025495,58.02441731409545,4.416886483596392,57.3618940248027,4.486600588185284
45000.0,7.1875,-1.859411390291321E-11,45000.0,0.0,57.69,6.198109030628255,52.979910448987795,6.898685337570032,52.77901785714286,6.917532400254751,53.041065482796895,6.8791443181223695
46000.0,7.34375,-1.8998333770367844E-11,46000.0,0.0,57.58,4.668285433527912,52.78758067890038,5.200148642012293,53.689956331877724,5.096381477650561,51.519999999999996,5.335183352603329
47000.0,7.5,-1.9402553637822478E-11,47000.0,0.0,62.71,3.128879813749464,58.52520097525134,3.4930152617371184,58.8864388092613,3.4497021099773586,57.67309875141884,3.5515094367190305
48000.0,7.671875,-1.984719549202258E-11,48000.0,0.0,52.38,6.9979044482378185,47.05087981792129,7.782690570075767,47.55506607929516,7.70694322493152,46.373873873873876,7.88052302729484
49000.0,7.84375,-2.0291837346222684E-11,49000.0,0.0,50.7,3.0655795174449123,45.1164841328102,3.43379300729733,44.23076923076923,3.467850132856235,43.13725490196079,3.5358471942847873
50000.0,7.984375,-2.0655635226931847E-11,50000.0,0.0,47.45,3.5578551591279446,41.5639070457203,3.9543035666740978,42.81828073993471,3.871441957701789,40.079817559863166,4.056847387831179
51000.0,8.140625,-2.105985509438648E-11,51000.0,0.0,45.45,3.469309889749128,39.29622161840861,3.857856668092077,39.05027932960894,3.8763238991610365,38.361581920903944,3.920124169208058
52000.0,8.3125,-2.1504496948586584E-11,52000.0,0.0,49.52000000000001,2.4146773421446333,43.87935951021093,2.700253127158735,43.5977653631285,2.697963510776128,43.34455667789001,2.710075580409242
53000.0,8.484375,-2.1949138802786687E-11,53000.0,0.0,50.32,3.2974063881919227,44.73981578791864,3.6625177245960856,45.4065934065934,3.6235235035076094,43.222857142857144,3.7684644436479116
54000.0,8.625,-2.231293668349585E-11,54000.0,0.0,55.92,3.009171166801765,50.96258632737242,3.3612802332941554,51.18493909191584,3.332415467111591,50.36036036036036,3.388706268920906
55000.0,8.78125,-2.2717156550950484E-11,55000.0,0.0,63.28,4.002166080178749,59.16979658714373,4.456945510327178,59.33554817275748,4.4320776081713715,58.22525597269625,4.553089966073665
56000.0,8.9375,-2.3121376418405117E-11,56000.0,0.0,64.07,2.009449897083502,60.0351351886815,2.2228363995219054,60.47304730473048,2.2106159483866903,59.07744874715262,2.2886673087511427
57000.0,9.078125,-2.348517429911428E-11,57000.0,0.0,66.92999999999999,2.8879250528902407,63.20413509696562,3.2148712815063187,64.09337676438653,3.135640665461717,62.59049773755656,3.266883543993485
58000.0,9.234375,-2.3889394166568914E-11,58000.0,0.0,67.27,2.798432100698928,63.610109799412456,3.1156207598089742,64.22950819672131,3.058395738468774,62.89115646258504,3.1728255109965176
59000.0,9.375,-2.4253192047278078E-11,59000.0,0.0,65.42,3.083216213991848,61.508597276014314,3.434003020696941,61.577777777777776,3.4257957933242773,61.276595744680854,3.4526497357131545
60000.0,9.53125,-2.465741191473271E-11,60000.0,0.0,67.13000000000001,2.815453387605231,63.41857834484748,3.1332990589872174,63.10886644219977,3.159880345235949,63.06741573033709,3.163430772590146
61000.0,9.6875,-2.5061631782187344E-11,61000.0,0.0,68.18999999999998,4.474979826149435,64.62636872492996,4.973279912410689,64.92833517089304,4.9338256076619995,64.29854096520764,5.022424047305767
62000.0,9.875,-2.5546695623132917E-11,62000.0,0.0,67.00000000000001,3.5739800409813944,63.280673914497726,3.9750982586070567,63.6963696369637,3.9317712222017467,62.62740656851642,4.0475425152677085
63000.0,10.0625,-2.603175946407849E-11,63000.0,0.0,64.43999999999998,2.162919837215937,60.46789451140867,2.40529292817199,60.134529147982065,2.4247980237846876,59.728199320498305,2.449512839429149
64000.0,10.234375,-2.6476401318278593E-11,64000.0,0.0,50.45,5.6921485886750665,44.922757776079344,6.321503184029069,45.06651884700665,6.310586018486772,44.074492099322796,6.424546939813847
65000.0,10.390625,-2.6880621185733227E-11,65000.0,0.0,54.199999999999996,4.26562487281237,49.0800933692943,4.741181412334362,48.94091415830547,4.755434640816466,48.30699774266367,4.814475025747599
66000.0,10.5625,-2.732526303993333E-11,66000.0,0.0,67.28,2.646087258156423,63.58835816384666,2.9553993703613077,63.76522702104097,2.9303291895419963,62.64840182648402,3.0206475549730825
67000.0,10.75,-2.7810326880878903E-11,67000.0,0.0,68.80999999999999,3.8336086857627394,65.30754497122292,4.256699707531929,65.91256830601094,4.189736268593163,64.51649601820249,4.361329562870015
68000.0,10.921875,-2.8254968735079006E-11,68000.0,0.0,65.84,4.304571213644085,62.0011193720026,4.782586084146331,61.789709172259506,4.814956614814415,61.18181818181818,4.891558197322827
69000.0,11.09375,-2.869961058927911E-11,69000.0,0.0,61.76,7.159795155356518,57.50218097950356,7.955522761846205,57.55826859045504,7.9464985076098955,57.130044843049326,8.026676183135113
70000.0,11.265625,-2.914425244347921E-11,70000.0,0.0,60.019999999999996,7.985653803331739,55.56973882927952,8.871977357055194,55.37946428571429,8.912560048361318,55.478841870824056,8.892710248699041
71000.0,11.4375,-2.9588894297679315E-11,71000.0,0.0,62.449999999999996,9.741463499449715,58.22561198329001,10.850138011387804,59.00655021834061,10.6347854797486,57.08571428571428,11.133101142228247
72000.0,11.625,-3.007395813862489E-11,72000.0,0.0,61.10000000000001,6.973760343841286,56.73500166371246,7.755688398573889,57.11135611907386,7.688820665756656,55.84562996594779,7.9157325128731975
73000.0,11.796875,-3.051859999282499E-11,73000.0,0.0,53.97,9.577409763489175,48.831321469785344,10.65742091188756,49.41758241758241,10.524626113724372,48.28089887640449,10.761134565718177
74000.0,11.953125,-3.0922819860279625E-11,74000.0,0.0,54.95,4.958774490178439,49.86952886455613,5.531064613012094,48.92290249433106,5.62219329952204,47.8587962962963,5.739322326595413
75000.0,12.109375,-3.132703972773426E-11,75000.0,0.0,48.949999999999996,5.051567413519621,43.204334928262305,5.636004187411542,44.38997821350762,5.5027967467534,41.79019384264538,5.760054063306296
76000.0,12.28125,-3.177168158193436E-11,76000.0,0.0,48.19,4.876804509330081,42.38989556132135,5.417534727009846,42.176339285714285,5.44286217559161,41.58962795941376,5.498088511082393
77000.0,12.453125,-3.2216323436134464E-11,77000.0,0.0,53.949999999999996,1.9738569125220535,48.84178740105102,2.1924972273667245,48.604910714285715,2.2029653041540764,48.25842696629214,2.2178167556427577
78000.0,12.625,-3.266096529033457E-11,78000.0,0.0,51.6,3.309246305597562,46.15060320486713,3.7062628275914236,46.87156970362239,3.632542596704237,44.68571428571428,3.781995777825783
79000.0,12.78125,-3.30651851577892E-11,79000.0,0.0,57.709999999999994,2.4506008333558595,52.96879899480191,2.7321494752272684,53.011111111111106,2.722889814839844,52.5364758698092,2.7503937523634767
80000.0,12.9375,-3.3469405025243834E-11,80000.0,0.0,54.31999999999999,5.913975913977933,49.23282917293244,6.577305538123106,49.46902654867256,6.542008754400371,47.97266514806379,6.735735665122926
81000.0,13.09375,-3.387362489269847E-11,81000.0,0.0,50.089999999999996,6.636004487306767,44.584164634199446,7.3608324604979,45.09350935093509,7.300334969534399,43.15489749430524,7.558091671192217
82000.0,13.234375,-3.423742277340763E-11,82000.0,0.0,51.9,5.565169459334648,46.509710108853454,6.1925265283131985,47.77415852334419,6.042529271807439,45.58823529411764,6.2954405648581995
83000.0,13.40625,-3.4682064627607734E-11,83000.0,0.0,59.04,2.7496262372265132,54.429612157379175,3.060623379294122,55.28384279475982,3.001775368151219,53.560090702947846,3.1174900648826664
84000.0,13.53125,-3.500544052157143E-11,84000.0,0.0,59.160000000000004,3.6600546444008146,54.5475903198011,4.082425942288743,54.62222222222222,4.066727382667578,54.16386083052749,4.1078054370379595
85000.0,13.703125,-3.545008237577153E-11,85000.0,0.0,51.18,7.533598815381071,45.63493331200815,8.390956544385736,45.146067415730336,8.464717770091092,45.207631874298535,8.45521752568022
86000.0,13.890625,-3.5935146216717104E-11,86000.0,0.0,58.43000000000001,3.1968908506721165,53.71905981094464,3.5723284175556693,54.16758544652701,3.5246867151842554,53.39686098654708,3.583958352771433
87000.0,14.0625,-3.637978807091721E-11,87000.0,0.0,60.21,7.5056201165082514,55.70233207262855,8.375363009651364,56.22662266226623,8.257007828941969,54.78409090909091,8.529113768759377
88000.0,14.21875,-3.678400793837184E-11,88000.0,0.0,61.150000000000006,3.1451020121240387,56.798691910991,3.5035542792091894,56.3973063973064,3.5298563547968995,56.200676437429536,3.545774534525407
89000.0,14.359375,-3.7147805819081004E-11,89000.0,0.0,64.28999999999999,2.413595750005466,60.297297748480354,2.6883641530542497,60.49778761061947,2.669906803103394,59.604072398190056,2.7303119343953237
90000.0,14.515625,-3.755202568653564E-11,90000.0,0.0,65.19,5.547261586685006,61.29171951302694,6.173497941541514,61.23608017817372,6.177351432834088,60.62217194570136,6.275182790367657
91000.0,14.6875,-3.799666754073574E-11,91000.0,0.0,64.92999999999999,5.217502595431394,60.96327346269366,5.801053165564218,61.03333333333333,5.7972251060348805,60.01140250855189,5.949261796387001
92000.0,14.859375,-3.8441309394935844E-11,92000.0,0.0,62.11000000000001,4.968892118862,57.816242369321955,5.545699312622815,58.59016393442623,5.430483190013116,57.04081632653062,5.633664533857141
93000.0,15.015625,-3.884552926239048E-11,93000.0,0.0,60.22,5.068596123845998,55.76041500093368,5.651662369621578,55.453527435610305,5.675919511585662,54.846765039727586,5.753230560551642
94000.0,15.15625,-3.920932714309964E-11,94000.0,0.0,59.919999999999995,4.078071439622738,55.47493275741983,4.5204947709766445,55.61461794019934,4.516136699471472,55.21787709497206,4.5565044018131164
95000.0,15.28125,-3.9532703037063334E-11,95000.0,0.0,58.790000000000006,3.4346114125990375,54.21451894626724,3.8172986453537123,53.80044843049328,3.8504612248868115,54.21111111111111,3.816234902887823
96000.0,15.421875,-3.98965009177725E-11,96000.0,0.0,61.17999999999999,4.094115017653725,56.82000260795141,4.559037673386511,57.666303162486365,4.46468377061475,55.430539609644086,4.700476484103016
97000.0,15.5625,-4.026029879848166E-11,97000.0,0.0,62.11,4.923515004547059,57.86603497884651,5.482351630271028,58.08628318584071,5.446366155472411,56.894197952218434,5.601268492089944
98000.0,15.734375,-4.0704940652681764E-11,98000.0,0.0,64.78,4.374623793348789,60.85341953304275,4.870601372582845,61.423877327491795,4.791482796658038,60.47138047138047,4.909791013859469
99000.0,15.875,-4.106873853339093E-11,99000.0,0.0,58.269999999999996,3.3800230110985265,53.61095574238101,3.7681610427302763,53.21748878923767,3.7892634653570894,52.95377677564826,3.8106234623433175
100000.0,16.046875,-4.151338038759103E-11,100000.0,0.0,52.839999999999996,6.00225883406498,47.556900487594675,6.672774892310366,47.424749163879596,6.691481420362298,46.53061224489796,6.805282124790229
