learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),[avg] classified instances,[err] classified instances,[avg] classifications correct (percent),[err] classifications correct (percent),[avg] Kappa Statistic (percent),[err] Kappa Statistic (percent),[avg] Kappa Temporal Statistic (percent),[err] Kappa Temporal Statistic (percent),[avg] Kappa M Statistic (percent),[err] Kappa M Statistic (percent)
12000.0,1.796875,-4.648528475728301E-12,12000.0,0.0,64.96000000000001,2.4157814470684205,61.01924933272423,2.691629988431858,61.45214521452146,2.657625354310693,60.36199095022624,2.732784442385093
13000.0,1.921875,-4.971904369692011E-12,13000.0,0.0,63.44,3.0258882993263345,59.328165392134686,3.372300114973463,59.19642857142857,3.3771074769267084,58.87514060742407,3.403698874382826
14000.0,2.0625,-5.335702250401183E-12,14000.0,0.0,61.03,3.368497851829177,56.68481693981947,3.740633263294838,56.65183537263626,3.746938656094742,55.766174801362084,3.8234935889093937
15000.0,2.203125,-5.699500131110354E-12,15000.0,0.0,63.17,2.605144483090673,59.09136239807304,2.8754602110301435,58.94091415830547,2.904285934326284,58.43115124153499,2.9403436603732236
16000.0,2.328125,-6.022876025074064E-12,16000.0,0.0,65.42999999999999,2.848020755230238,61.5576021703342,3.1651040795747285,61.67405764966741,3.1574509481488224,60.49142857142857,3.2548808631202704
17000.0,2.453125,-6.346251919037774E-12,17000.0,0.0,63.46,2.698229872424592,59.337050368044,3.0136306535315427,60.0655737704918,2.9488851064749664,58.665158371040725,3.0522962357744294
18000.0,2.578125,-6.669627813001484E-12,18000.0,0.0,64.11,2.6048885666078805,60.14187110178492,2.8843503110488173,60.03340757238307,2.9007667779597717,59.44632768361582,2.943376911421326
19000.0,2.703125,-6.993003706965194E-12,19000.0,0.0,65.61999999999999,3.526030188312185,61.82877149863072,3.89597095418346,61.67224080267559,3.9309143682410137,61.3273340832396,3.9662881758292317
20000.0,2.8125,-7.275957614183442E-12,20000.0,0.0,64.17,2.6625176055755966,60.20086229204107,2.951859022757615,59.83183856502243,2.9848852080443913,60.1888888888889,2.9583528950839946
21000.0,2.953125,-7.639755494892606E-12,21000.0,0.0,64.30999999999999,3.3358157423135144,60.344254276664834,3.689335280024067,61.03711790393013,3.641720242700342,59.117983963344784,3.8210947792823746
22000.0,3.078125,-7.963131388856315E-12,22000.0,0.0,65.55,3.275583069385418,61.6837400919148,3.6437768639039656,62.01764057331863,3.611447706047877,60.98527746319366,3.709607100096744
23000.0,3.1875,-8.246085296074556E-12,23000.0,0.0,64.43,3.0944574107049325,60.44825206087804,3.444024451987647,60.869086908690875,3.404243576133038,60.12331838565022,3.4691226577409546
24000.0,3.328125,-8.609883176783719E-12,24000.0,0.0,62.01,2.148617126329296,57.773149798737734,2.384984280630519,57.50559284116331,2.4033748616658808,56.878547105561864,2.438838962916339
25000.0,3.453125,-8.933259070747429E-12,25000.0,0.0,61.60999999999999,2.4255354506216205,57.292651481504635,2.695316275425132,57.29699666295884,2.698037208700355,56.52321630804077,2.7469257651433994
26000.0,3.5625,-9.216212977965669E-12,26000.0,0.0,49.529999999999994,4.086033121092715,43.778426354821114,4.583576287626452,43.922222222222224,4.540036801214129,42.90723981900452,4.622209413000806
27000.0,3.703125,-9.580010858674833E-12,27000.0,0.0,53.18000000000001,3.0538864127898124,47.89584035203881,3.4116901754285953,48.15060908084163,3.3819340119488466,46.7349260523322,3.4742735071556425
