learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),[avg] classified instances,[err] classified instances,[avg] classifications correct (percent),[err] classifications correct (percent),[avg] Kappa Statistic (percent),[err] Kappa Statistic (percent),[avg] Kappa Temporal Statistic (percent),[err] Kappa Temporal Statistic (percent),[avg] Kappa M Statistic (percent),[err] Kappa M Statistic (percent)
11000.0,0.140625,-3.637978807091705E-13,11000.0,0.0,80.59,1.6835478411180744,61.10370548616208,3.3809290892267962,75.82814445828144,2.096572653945294,59.81366459627329,3.485606296310712
12000.0,0.171875,-4.446418542000975E-13,12000.0,0.0,81.55000000000001,1.368900613225402,63.11859428534384,2.725423891473657,77.1375464684015,1.6962832877638219,63.7524557956778,2.6893921674369405
13000.0,0.1875,-4.850638409455611E-13,13000.0,0.0,81.52,0.9413937657655376,63.075130546863264,1.8720993342688659,77.60000000000001,1.1410833524430732,62.36252545824847,1.9172989119460957
14000.0,0.1875,-4.850638409455611E-13,14000.0,0.0,83.83000000000001,1.2065101187585054,67.6719290702942,2.406045098790628,80.77288941736029,1.434613696502386,67.1341463414634,2.4522563389400625
15000.0,0.203125,-5.254858276910249E-13,15000.0,0.0,84.05999999999999,1.5123197780598894,68.03917830123345,3.075516864614456,81.4002333722287,1.7646671856008085,67.06611570247932,3.124627640619609
16000.0,0.21875,-5.659078144364886E-13,16000.0,0.0,83.03999999999998,1.4088608479508875,66.08186820252466,2.8161321145101224,79.46731234866829,1.7056426730640262,65.73737373737374,2.846183531213917
17000.0,0.234375,-6.063298011819523E-13,17000.0,0.0,84.15,1.4089002803605375,68.29472761215527,2.8190214355577052,81.26477541371158,1.665366761655477,65.46840958605665,3.0694995214826517
18000.0,0.25,-6.467517879274161E-13,18000.0,0.0,84.0,1.506283137026008,68.01645796044012,2.999943471471663,80.6060606060606,1.8257977418496976,66.87370600414079,3.11859862738303
19000.0,0.265625,-6.871737746728798E-13,19000.0,0.0,84.26,1.3150411907363704,68.53181099946853,2.624977148148733,81.30641330166272,1.5618066398294221,68.51999999999998,2.630082381472741
20000.0,0.28125,-7.275957614183435E-13,20000.0,0.0,83.3,1.318247995552341,66.65117732691795,2.636811543229767,79.45879458794587,1.621461249141875,63.45733041575492,2.8845689180576453
21000.0,0.296875,-7.680177481638073E-13,21000.0,0.0,81.52000000000001,1.5295605759679927,63.030467561988985,3.0631236634654315,76.54822335025382,1.9410667207715648,62.053388090349074,3.1407814701601557
22000.0,0.3125,-8.08439734909271E-13,22000.0,0.0,80.73000000000002,1.0791457526930948,61.45130978180835,2.156235177765056,74.30666666666667,1.4388610035907907,59.937629937629936,2.2435462633952117
23000.0,0.328125,-8.488617216547348E-13,23000.0,0.0,82.7,1.0519822558706395,65.38202328408416,2.110345194928725,76.90253671562084,1.4045156954214035,64.76578411405293,2.142530052689682
24000.0,0.34375,-8.892837084001985E-13,24000.0,0.0,83.35,1.146249924269962,66.70117032192813,2.297512889971434,76.0086455331412,1.6516569513976396,66.76646706586827,2.287924000538845
25000.0,0.359375,-9.297056951456621E-13,25000.0,0.0,80.92999999999999,1.102572748922565,61.824768471114936,2.2032154494941145,71.23680241327301,1.6630056544835117,60.104602510460246,2.3066375500472027
26000.0,0.375,-9.701276818911259E-13,26000.0,0.0,83.00999999999999,1.0999494937900078,66.00749210461045,2.2012183402397083,75.3410740203193,1.5964433872133539,65.53752535496957,2.2311348758417964
27000.0,0.390625,-1.0105496686365896E-12,27000.0,0.0,81.27,0.9298147963737441,62.52187140085738,1.8605319081095042,72.8943560057887,1.3456075200777786,62.313883299798796,1.870854721073932
28000.0,0.40625,-1.0509716553820533E-12,28000.0,0.0,81.61,1.1920570456148445,63.203021221312206,2.3861870496941058,75.41443850267379,1.5936591518915046,60.87234042553191,2.5362915864145603
29000.0,0.4375,-1.1318156288729808E-12,29000.0,0.0,79.63000000000001,0.960381868494678,59.39244528263272,1.9142350129306616,73.5110533159948,1.2488710903702012,54.632516703786195,2.1389351191418307
30000.0,0.453125,-1.1722376156184446E-12,30000.0,0.0,81.89999999999999,1.2961481396815675,63.78580953299385,2.5958163708139352,77.98053527980534,1.5768225543571392,64.15841584158416,2.5666299795674616
31000.0,0.46875,-1.2126596023639083E-12,31000.0,0.0,83.25,1.1664285471281814,66.43534353742237,2.357899762640201,79.89195678271308,1.4002743663003343,65.17671517671516,2.42500737448686
32000.0,0.484375,-1.253081589109372E-12,32000.0,0.0,82.34,0.680196050169852,64.62887736126676,1.3463715429311158,78.72289156626506,0.8195133134576545,63.885480572597125,1.3909939676275023
33000.0,0.5,-1.2935035758548358E-12,33000.0,0.0,81.65,0.7121953539740443,63.25936744335821,1.4226467330417023,76.97616060225846,0.8935951743714508,62.551020408163254,1.453459906069485
34000.0,0.515625,-1.3339255626002995E-12,34000.0,0.0,82.52,1.0612361764575438,65.06035274676898,2.1147737477013075,78.52579852579852,1.3037299465080328,63.80952380952381,2.197176348773373
35000.0,0.53125,-1.3743475493457632E-12,35000.0,0.0,82.64,1.1236844159579085,65.24701866942638,2.247374499942727,78.82926829268291,1.3703468487291608,64.27983539094649,2.3121078517652456
36000.0,0.546875,-1.414769536091227E-12,36000.0,0.0,83.44,1.1720826667849757,66.84657601984873,2.335104004219151,79.78021978021978,1.4311143672588216,65.9958932238193,2.406740588880853
37000.0,0.5625,-1.4551915228366907E-12,37000.0,0.0,84.2,1.1005049346146147,68.41191644637173,2.1884644756696447,80.87167070217916,1.3323304293155156,68.14516129032256,2.2187599488197844
38000.0,0.578125,-1.4956135095821545E-12,38000.0,0.0,84.19,0.9608445359277552,68.39368144041833,1.921608849899463,81.26777251184834,1.1384413932793316,67.86585365853657,1.9529360486336471
39000.0,0.59375,-1.5360354963276182E-12,39000.0,0.0,83.17,0.6717307661721489,66.35600539822956,1.3388255862571556,79.32432432432432,0.825222071464553,65.37037037037037,1.3821620703130653
40000.0,0.609375,-1.576457483073082E-12,40000.0,0.0,84.88,0.9174844836714009,69.75055504213297,1.8275436181513929,81.73913043478261,1.108073047912322,69.5774647887324,1.846045238775454
41000.0,0.625,-1.6168794698185457E-12,41000.0,0.0,81.93,0.8907549856410799,63.8723237538753,1.7828363041284856,76.9808917197452,1.1347197269313098,60.19823788546255,1.9620153868746226
42000.0,0.65625,-1.6977234433094731E-12,42000.0,0.0,83.68,0.9101892355133852,67.3605477692365,1.8189376725813116,80.07326007326009,1.1113421679040136,66.2111801242236,1.8844497629676757
43000.0,0.671875,-1.7381454300549369E-12,43000.0,0.0,83.48,1.148719093406021,66.96544962429803,2.29261709533975,80.23923444976076,1.3740659012033793,66.35437881873726,2.3395500884033122
44000.0,0.6875,-1.7785674168004006E-12,44000.0,0.0,86.06,1.1852800887928931,72.11885883860586,2.37048156542274,83.52245862884159,1.4010402940814382,70.83682008368201,2.479665457725717
45000.0,0.703125,-1.818989403545864E-12,45000.0,0.0,85.38000000000001,0.9840957496323459,70.77306751509512,1.9634488670912205,82.23572296476307,1.1957421016188894,70.34482758620689,1.9961374231893392
46000.0,0.71875,-1.859411390291326E-12,46000.0,0.0,82.73,1.0594023472379723,65.45958120496888,2.119121990656632,77.80205655526993,1.3616996751130777,65.39078156312624,2.1230507960680933
47000.0,0.734375,-1.8998333770367876E-12,47000.0,0.0,83.89,1.2529520696694236,67.77364287317327,2.510036698776487,79.73584905660377,1.576040339206821,66.15546218487394,2.6322522472046708
48000.0,0.765625,-1.980677350527715E-12,48000.0,0.0,84.14999999999999,1.0458914326491489,68.30064905694888,2.092120782838752,79.00662251655629,1.3852866657604626,68.48906560636182,2.079307023159346
49000.0,0.78125,-2.0210993372731768E-12,49000.0,0.0,82.94999999999999,1.0080233683358322,65.831856918217,2.0269482623144524,75.57306590257879,1.444159553489733,63.17494600431964,2.1771563031011465
50000.0,0.796875,-2.0615213240186385E-12,50000.0,0.0,82.82999999999998,0.9165757530674241,65.73506888080503,1.820253064943149,74.14156626506023,1.3803851702822638,65.31313131313131,1.8516681880149921
51000.0,0.8125,-2.1019433107641002E-12,51000.0,0.0,82.57999999999998,0.8024961059095533,65.16937885621502,1.6035342923339122,75.0429799426934,1.14970788812257,65.02008032128514,1.6114379636738008
52000.0,0.828125,-2.142365297509562E-12,52000.0,0.0,82.41999999999999,0.9807026959164435,65.03397526977561,1.9274623635712975,75.20451339915371,1.3832195993179706,63.22175732217573,2.051679280159923
53000.0,0.84375,-2.1827872842550237E-12,53000.0,0.0,82.30999999999999,0.5743595467030094,64.36020222004174,1.1767016810918338,77.14470284237726,0.7420665978075028,62.679324894514764,1.2117290014831432
54000.0,0.859375,-2.2232092710004854E-12,54000.0,0.0,81.82,0.8175845182269738,63.427325444224785,1.661618539421654,77.74785801713587,1.0007154445862632,62.51546391752577,1.685741274694802
55000.0,0.875,-2.263631257745947E-12,55000.0,0.0,81.63000000000001,0.7149980574954182,63.31127246332825,1.4239146306861838,76.95106649937264,0.897111740897636,63.18637274549097,1.4328618386681644
56000.0,0.90625,-2.3444752312368746E-12,56000.0,0.0,80.22999999999999,0.6634087059355696,60.2524129627521,1.3456105533946232,75.50185873605949,0.8220677892634095,59.320987654321,1.3650384895793708
