learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),[avg] classified instances,[err] classified instances,[avg] classifications correct (percent),[err] classifications correct (percent),[avg] Kappa Statistic (percent),[err] Kappa Statistic (percent),[avg] Kappa Temporal Statistic (percent),[err] Kappa Temporal Statistic (percent),[avg] Kappa M Statistic (percent),[err] Kappa M Statistic (percent)
29000.0,15.671875,-4.0543252705699814E-11,29000.0,0.0,84.25,0.7947746011710926,68.49739887251097,1.5886324604666162,68.62549800796813,1.5832163369942043,68.30985915492957,1.5991440667426369
30000.0,16.203125,-4.1917600255045593E-11,30000.0,0.0,84.75,0.8409650541028595,69.3494101586788,1.6757250355224735,70.03929273084478,1.6521906760370515,67.27467811158797,1.8046460388473375
31000.0,16.765625,-4.337279177788225E-11,31000.0,0.0,87.7,0.630696264280814,75.34103359884959,1.2670655617434516,74.89795918367348,1.2871352332261645,74.42827442827443,1.311218844658663
32000.0,17.34375,-4.486840528746437E-11,32000.0,0.0,83.62,0.5094659513211439,67.12505872663992,1.0358305246815216,68.37837837837837,0.9835250025504655,65.73221757322176,1.0658283500442294
33000.0,17.9375,-4.6404440783791965E-11,33000.0,0.0,86.47,0.5945119380167628,72.93076399741678,1.191045910264022,72.5,1.208357597595045,73.57421875,1.1611561289389865
34000.0,18.5,-4.785963230662862E-11,34000.0,0.0,84.85,0.6204836822995426,69.6980893087021,1.241262103321306,69.63927855711421,1.2434542731453797,69.63927855711421,1.2434542731453797
35000.0,19.078125,-4.9355245816210743E-11,35000.0,0.0,84.58999999999999,0.6590397054300526,69.17810305683905,1.3146561245998187,68.16115702479338,1.3616522839463916,67.2127659574468,1.4022121392128872
36000.0,19.6875,-5.093170329928381E-11,36000.0,0.0,85.26,0.7633260552782597,70.52664589240277,1.5254228792656912,69.8568507157464,1.5609939780741482,69.54545454545455,1.5771199489220256
37000.0,20.28125,-5.24677387956114E-11,37000.0,0.0,84.72999999999999,0.7944949478896804,69.41124177277908,1.5930350069117647,70.8587786259542,1.5162117326138886,68.25363825363826,1.6517566484192912
38000.0,20.890625,-5.4044196278684464E-11,38000.0,0.0,84.66,0.5316640543300499,69.30631857204278,1.0654720233638801,69.50298210735585,1.0569861915110368,69.19678714859437,1.0675985026707848
39000.0,21.4375,-5.545896581477571E-11,39000.0,0.0,85.59,0.5989806155275665,71.12790593051125,1.194358164436939,71.06425702811245,1.2027723203364689,70.47131147540983,1.2274192941138597
40000.0,21.984375,-5.687373535086696E-11,40000.0,0.0,84.24,0.6636598861197206,68.46434857034518,1.328210582241066,68.16161616161615,1.3407270426661109,67.63860369609856,1.3627513062006673
41000.0,22.5625,-5.836934886044909E-11,41000.0,0.0,84.8,0.8524474568362973,69.60089750732273,1.7015630943114493,69.23076923076924,1.7256021393447254,67.8646934460888,1.8022144964826559
42000.0,23.140625,-5.986496237003122E-11,42000.0,0.0,85.86,0.5358275012642719,71.71020189233397,1.0726291888189716,71.54929577464789,1.078123744998533,70.48016701461378,1.1186377896957618
43000.0,23.671875,-6.123930991937693E-11,43000.0,0.0,83.64999999999999,0.6004627844883953,67.16018571744036,1.1915577791483596,67.94117647058822,1.1773780088007704,64.83870967741933,1.2913178161040715
44000.0,24.1875,-6.257323548197718E-11,44000.0,0.0,84.2,0.40276819911982004,68.27204627910498,0.8025758143851417,68.08080808080807,0.8136731295349895,66.4543524416136,0.855134180721487
45000.0,24.71875,-6.394758303132289E-11,45000.0,0.0,85.98000000000002,0.7509993342207425,71.95948988497057,1.5023775095378034,70.04273504273505,1.6046994320956034,71.61943319838058,1.5202415672484697
46000.0,25.234375,-6.528150859392314E-11,46000.0,0.0,84.95,0.6346477588219916,69.73334585230874,1.281392964447956,69.83967935871742,1.2718391960360655,67.77301927194858,1.3589887769207603
47000.0,25.765625,-6.665585614326885E-11,47000.0,0.0,84.31,0.48864893101057527,68.47430345989659,0.9821640828051857,69.11417322834644,0.9619073445090047,66.47435897435896,1.0441216474584933
48000.0,26.265625,-6.794935971912362E-11,48000.0,0.0,84.38,0.692499498595888,68.75403023828612,1.3845423188557635,67.18487394957982,1.4548308794031235,68.38056680161942,1.4018208473600962
49000.0,26.75,-6.920244130823293E-11,49000.0,0.0,83.85000000000001,0.5642103626603604,67.6983816505057,1.1285848024739114,68.20866141732284,1.1106503201975562,67.43951612903223,1.1375208924603963
50000.0,27.21875,-7.04151009105969E-11,50000.0,0.0,85.28999999999999,0.6539622822966665,70.5780178816096,1.30873273482141,70.87128712871288,1.294974816429044,69.97959183673467,1.3346169026462664
51000.0,27.71875,-7.170860448645167E-11,51000.0,0.0,84.42,0.8651268372004458,68.77761283771028,1.7344464572781635,69.2094861660079,1.7097368324119484,67.7432712215321,1.79115287205061
52000.0,28.21875,-7.300210806230644E-11,52000.0,0.0,81.41000000000001,0.39846929339382275,62.80384718020078,0.7977579189961211,61.827515400410675,0.8182121014246931,62.44444444444444,0.8049884715026776
53000.0,28.75,-7.437645561165216E-11,53000.0,0.0,84.67,0.8472832400613666,69.34031100230645,1.6939784758806566,69.27855711422845,1.6979624049326,69.03030303030303,1.7116833132552929
54000.0,29.28125,-7.575080316099787E-11,54000.0,0.0,84.19,0.6118278625016443,68.35956654414511,1.2278376114867946,69.36046511627907,1.1857129118248948,66.57505285412262,1.2935049947180672
55000.0,29.765625,-7.700388475010718E-11,55000.0,0.0,85.31,0.8672433978480996,70.63132113686582,1.735927088215966,71.47572815533981,1.683967762811842,70.38306451612904,1.7484745924356806
56000.0,30.25,-7.825696633921648E-11,56000.0,0.0,84.18,0.7480344614759088,68.33844840872416,1.4947418488299584,68.42315369261478,1.4930827574369512,67.38144329896907,1.542339095826622
57000.0,30.75,-7.955046991507126E-11,57000.0,0.0,85.74000000000001,0.5081557066709218,71.45567581002733,1.0180356483501263,71.59362549800797,1.0122623638862955,71.01626016260164,1.0328368021766652
58000.0,31.25,-8.084397349092603E-11,58000.0,0.0,85.42,0.8430104783848572,70.81658573411504,1.6853378267849346,71.74418604651163,1.6337412371799576,71.57894736842105,1.6432952795026476
59000.0,31.75,-8.213747706678081E-11,59000.0,0.0,84.37,0.6219146064997827,68.73931644718299,1.2437295430728148,68.5513078470825,1.2513372364180664,66.88559322033896,1.3176156917368294
60000.0,32.265625,-8.347140262938105E-11,60000.0,0.0,83.16999999999999,0.533437489829462,66.27103936944474,1.0744406851630195,66.13682092555331,1.0733148688721528,64.7907949790795,1.1159780121955252
61000.0,32.765625,-8.476490620523583E-11,61000.0,0.0,84.61999999999999,0.95312352003528,69.23827532643935,1.905412164615117,68.35390946502056,1.9611595062454368,68.09128630705393,1.977434688869877
62000.0,33.25,-8.601798779434513E-11,62000.0,0.0,84.73,0.7832269431297962,69.45775812744488,1.5594159731190005,70.0,1.538756273339486,69.58167330677291,1.5602130341231009
63000.0,33.765625,-8.735191335694538E-11,63000.0,0.0,84.52999999999999,1.061497893440109,68.84938396748325,2.1530601291145293,69.42687747035573,2.097821923794677,66.80257510729612,2.277892475193357
64000.0,34.265625,-8.864541693280015E-11,64000.0,0.0,83.84,0.8461678320522469,67.64429615540203,1.694641048806028,68.74274661508704,1.6366882631571509,66.81724845995892,1.7375109487725846
65000.0,34.78125,-8.99793424954004E-11,65000.0,0.0,86.61,0.877433125023721,73.21392402279523,1.7547894748737338,70.82788671023964,1.9116190087662737,72.10416666666666,1.8279856771327525
