learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),[avg] classified instances,[err] classified instances,[avg] classifications correct (percent),[err] classifications correct (percent),[avg] Kappa Statistic (percent),[err] Kappa Statistic (percent),[avg] Kappa Temporal Statistic (percent),[err] Kappa Temporal Statistic (percent),[avg] Kappa M Statistic (percent),[err] Kappa M Statistic (percent)
12000.0,10.765625,-2.7850748867624308E-11,12000.0,0.0,76.69999999999999,0.886942313043342,70.52630770512985,1.1565209207626628,50.7399577167019,1.8751423108738687,72.62044653349,1.042235385479835
13000.0,11.546875,-2.9871848204897475E-11,13000.0,0.0,72.74,1.411224842310946,62.31197080559243,1.9258070315389473,46.126482213438734,2.7889819018002915,64.2257217847769,1.852001105394946
14000.0,12.265625,-3.1731259595188827E-11,14000.0,0.0,68.64,1.3549907748763417,62.70225362795602,1.5799946733063868,50.846394984326025,2.1238099919691873,62.88757396449704,1.6035393785518874
15000.0,12.9375,-3.346940502524377E-11,15000.0,0.0,73.45,0.7352248333370953,65.76144532951334,0.9386158975897663,53.421052631578945,1.2898681286615643,63.07371349095967,1.0225658321795448
16000.0,13.703125,-3.5450082375771466E-11,16000.0,0.0,88.57,0.9019115502334155,73.31416693622269,2.2421489078195322,-29.886363636363676,10.248994889016108,73.84439359267735,2.063870824332759
17000.0,14.296875,-3.698611787209906E-11,17000.0,0.0,87.19,0.8385834616913349,54.44194537873962,4.22758193602207,-161.4285714285712,17.113948197782335,38.1159420289855,4.0511278342576595
18000.0,14.828125,-3.836046542144484E-11,18000.0,0.0,93.19,0.7489993324429586,79.59688386983622,2.497498232522359,-126.99999999999974,24.966644414765177,68.61751152073732,3.4516098269260675
19000.0,15.28125,-3.953270303706327E-11,19000.0,0.0,95.11999999999999,0.8390470785361196,87.37490290223141,2.3162576115672473,-121.81818181818176,38.138503569823584,80.32258064516128,3.383254348935964
20000.0,15.71875,-4.066451866593623E-11,20000.0,0.0,92.79,0.9170605214488278,76.38042057447433,3.316590268771667,-243.33333333333286,43.6695486404204,63.949999999999996,4.58530260724414
21000.0,16.15625,-4.179633429480919E-11,21000.0,0.0,91.88,1.0130262692656198,73.00767111865045,4.053797313873194,-212.30769230769187,38.962548817908505,57.92746113989638,5.248840773397005
22000.0,16.546875,-4.2806883963445806E-11,22000.0,0.0,96.84,0.6686636756330588,87.6089526637904,2.721104333946172,-187.27272727272725,60.78760687573253,79.74358974358972,4.286305613032419
23000.0,16.890625,-4.369616767184601E-11,23000.0,0.0,95.49999999999999,0.44472213547087697,81.07027687934472,1.9398367882886607,-181.25,27.795133466929858,68.74999999999997,3.0883481629922054
24000.0,17.28125,-4.470671734048263E-11,24000.0,0.0,91.77,1.120565333511022,74.5313490648293,3.7682555428576316,-204.8148148148144,41.50241975966746,64.37229437229439,4.850932179701397
25000.0,17.609375,-4.5555579062137364E-11,25000.0,0.0,96.38,0.4022160834399536,88.58516580761524,1.22706326068378,-64.54545454545455,18.282549247270737,81.24352331606214,2.0840211577199823
26000.0,17.96875,-4.648528475728304E-11,26000.0,0.0,95.36,0.2875181153713096,84.97573996666559,1.0881955833415282,-60.00000000000001,9.914417771424288,74.64480874316939,1.5711372424661456
