learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),[avg] classified instances,[err] classified instances,[avg] classifications correct (percent),[err] classifications correct (percent),[avg] Kappa Statistic (percent),[err] Kappa Statistic (percent),[avg] Kappa Temporal Statistic (percent),[err] Kappa Temporal Statistic (percent),[avg] Kappa M Statistic (percent),[err] Kappa M Statistic (percent)
37000.0,25.828125,-6.681754409025136E-11,37000.0,0.0,73.42000000000002,0.4756282395129895,70.42948247175566,0.5283558899265945,70.75907590759076,0.5232433878030635,69.8639455782313,0.5392610425317347
38000.0,26.53125,-6.863653349379724E-11,38000.0,0.0,74.27,0.3233505150074083,71.38914503505389,0.36031593189872557,71.25139664804469,0.3612854916283867,70.99210822998872,0.36454398535220556
39000.0,27.328125,-7.069805481781595E-11,39000.0,0.0,71.72,0.4685675570881486,68.5585731167399,0.5205467903012629,68.54282536151278,0.5212097409211887,67.97281993204983,0.530654085037546
40000.0,28.125,-7.275957614183465E-11,40000.0,0.0,72.74999999999999,0.389444048184931,69.69878118190668,0.4325962896403476,69.68854282536151,0.43319693902662193,69.27846674182638,0.4390575515049965
41000.0,28.890625,-7.474025349236241E-11,41000.0,0.0,75.32000000000001,0.4157990967870059,72.53573768663374,0.4617999866818576,72.60821309655938,0.4614862339478367,71.82648401826484,0.4746565031815105
42000.0,29.59375,-7.655924289590829E-11,42000.0,0.0,75.07000000000001,0.5334374898294586,72.27480206927817,0.5916331079199536,72.78384279475983,0.5823553382417647,71.67045454545453,0.6061789657153008
43000.0,30.28125,-7.83378103127087E-11,43000.0,0.0,73.52,0.563323471314072,70.5592450865787,0.6303828330410741,70.38031319910515,0.6301157397249085,69.97732426303854,0.6386887429864713
44000.0,30.96875,-8.011637772950912E-11,44000.0,0.0,76.33999999999999,0.30258148581093575,73.6998875443335,0.3372876242643707,73.7402885682575,0.33582850811424736,73.32581736189402,0.34112907081278315
45000.0,31.609375,-8.177367918607312E-11,45000.0,0.0,72.69999999999999,0.4618802153517024,69.66200689876187,0.5126996376923318,69.53125,0.5154913117764514,69.70033296337402,0.5126306496689229
46000.0,32.28125,-8.351182461612806E-11,46000.0,0.0,73.82000000000001,0.45411696975803906,70.9039053342035,0.5055162160994513,71.4192139737991,0.4957608840153226,70.08,0.5189908225806161
47000.0,32.96875,-8.529039203292847E-11,47000.0,0.0,74.35,0.48819395052922704,71.48121960438613,0.5412163110460543,71.71995589856671,0.5382513236264937,70.88535754824063,0.5541361527005961
48000.0,33.671875,-8.710938143647436E-11,48000.0,0.0,71.55,0.4600724580614101,68.37561165644843,0.5110851862776346,68.66740088105726,0.5066877291425236,67.96171171171171,0.5180996149340206
49000.0,34.359375,-8.888794885327477E-11,49000.0,0.0,69.05999999999999,0.40331955899343913,65.60952216922564,0.44918295536273195,65.0,0.45624384501520815,64.31372549019606,0.46518980276059907
50000.0,35.015625,-9.058567229658424E-11,50000.0,0.0,62.05,0.3135814620371119,57.773725402311605,0.34996921318799756,58.7051142546246,0.3412203068956661,56.72748004561003,0.35756153025896725
51000.0,35.71875,-9.240466170013012E-11,51000.0,0.0,61.78,0.3190262963734779,57.50562453520725,0.3544060720748375,57.29608938547485,0.35645396242846594,56.813559322033896,0.3604816908174868
52000.0,36.421875,-9.422365110367601E-11,52000.0,0.0,62.309999999999995,1.6292124886991701,58.09360932383202,1.8108652759681818,57.88826815642458,1.8203491493845476,57.69921436588103,1.828521311671346
53000.0,37.203125,-9.624475044094924E-11,53000.0,0.0,71.64,0.4993328882953059,68.4374766430843,0.5580039083475982,68.83516483516483,0.5487174596651739,67.58857142857141,0.5706661580517816
54000.0,37.90625,-9.806373984449512E-11,54000.0,0.0,71.49,0.3665151201974259,68.30049505356017,0.40710851855881985,68.42746400885935,0.40588606887865897,67.89414414414414,0.4127422524745822
55000.0,38.609375,-9.9882729248041E-11,55000.0,0.0,72.52000000000001,0.9186947262284655,69.45175156086853,1.0213413194755274,69.56810631229236,1.017380649200965,68.7372013651877,1.0451589604419547
56000.0,39.3125,-1.0170171865158688E-10,56000.0,0.0,70.86,0.4788875998951463,67.5808964233183,0.5362071004694994,67.94279427942794,0.5268290427889414,66.81093394077449,0.5454300682177053
57000.0,39.984375,-1.0343986408164183E-10,57000.0,0.0,73.42,0.5452828012447607,70.41824388922981,0.6085033813005628,71.1400651465798,0.5920551587890981,69.93212669683257,0.616835748014439
58000.0,40.671875,-1.0521843149844224E-10,58000.0,0.0,73.81,0.3446415206816747,70.88148657792567,0.3826534726451082,71.37704918032787,0.3766573996521044,70.3061224489796,0.3907500234486112
59000.0,41.28125,-1.067948889815153E-10,59000.0,0.0,73.71000000000001,0.5152130088074688,70.76480094179135,0.575058942476536,70.78888888888889,0.5724588986749632,70.5599104143337,0.5769462584630127
60000.0,41.96875,-1.0857345639831572E-10,60000.0,0.0,74.83000000000001,0.42176876234364263,71.98670810018457,0.4717629869866687,71.75084175084174,0.4733656143026318,71.71910112359551,0.4738974857793765
61000.0,42.640625,-1.1031160182837066E-10,61000.0,0.0,74.80999999999999,0.2806737924669478,72.00246458668859,0.3114578252739943,72.22712238147739,0.3094529134144928,71.72839506172839,0.31500986808860143
62000.0,43.3125,-1.120497472584256E-10,62000.0,0.0,73.33000000000001,0.42700507413066524,70.33509368022045,0.4756297165655988,70.66006600660064,0.4697525567994112,69.79614949037372,0.4835844554141196
63000.0,44.015625,-1.1386873666197148E-10,63000.0,0.0,74.80000000000001,0.24944382578492627,71.97404145471253,0.2774400131721467,71.74887892376681,0.27964554460194246,71.46092865232163,0.2824958389410315
64000.0,44.71875,-1.1568772606551737E-10,64000.0,0.0,71.61,0.3754996671103688,68.4378961319378,0.4173422832685804,68.52549889135254,0.41629674845939213,67.95711060948081,0.4238145226979356
65000.0,45.40625,-1.1746629348231778E-10,65000.0,0.0,72.33,0.4110960958218876,69.23527251387824,0.4575013240737692,69.15273132664436,0.4583011101693268,68.76975169300226,0.4639910788057457
66000.0,46.125,-1.1932570487260913E-10,66000.0,0.0,75.98,0.4263540521418529,73.2686262156825,0.47128859004643087,73.39977851605758,0.4721528816631807,72.57990867579909,0.4867055389747159
67000.0,46.8125,-1.2110427228940954E-10,67000.0,0.0,75.49000000000001,0.46055522047970726,72.7333424332354,0.5105974055360264,73.21311475409836,0.5033390387756347,72.11604095563139,0.5239536069166196
68000.0,47.453125,-1.2276157374597342E-10,68000.0,0.0,73.39,0.2960855732160362,70.41316328349144,0.3269883219735021,70.23489932885906,0.3311919163490297,69.76136363636364,0.3364608786545883
69000.0,48.0625,-1.243380312290466E-10,69000.0,0.0,75.97,0.24966644414765024,73.28989059025044,0.2779409196376902,73.32963374028859,0.2770992720839662,73.06053811659194,0.27989511675745815
70000.0,48.671875,-1.259144887121198E-10,70000.0,0.0,72.82000000000001,0.5245103536738956,69.79600104145453,0.5820234014477519,69.66517857142857,0.5853910197253244,69.7327394209354,0.5840872535343984
71000.0,49.3125,-1.2757179016868368E-10,71000.0,0.0,74.4,0.28674417556809056,71.54768435154804,0.31861225751674577,72.05240174672488,0.3130394929782677,70.74285714285713,0.3277076292206762
72000.0,50.0,-1.293503575854841E-10,72000.0,0.0,74.64000000000001,0.542012709978079,71.80067588551115,0.6013441215866256,72.03969128996692,0.5975884343749455,71.21452894438139,0.6152244154121166
73000.0,50.6875,-1.311289250022845E-10,73000.0,0.0,71.78999999999999,0.5743595467030106,68.64708954929779,0.638001118982205,69.00000000000001,0.6311643370362743,68.30337078651684,0.6453478052842815
74000.0,51.34375,-1.3282664844559397E-10,74000.0,0.0,71.03999999999999,0.3502380143083683,67.79590294528518,0.38893451213582564,67.16553287981858,0.3970952543178731,66.48148148148147,0.4053680721161646
75000.0,52.046875,-1.3464563784913973E-10,75000.0,0.0,72.47,0.24517567397910955,69.37828472607659,0.27312331628436587,70.01089324618735,0.26707589758072914,68.60889395667046,0.2795617719260091
76000.0,52.6875,-1.363029393057036E-10,76000.0,0.0,69.39,0.46535530034110034,65.96974961992524,0.5161940817958112,65.83705357142856,0.5193697548449798,65.49041713641488,0.5246395719741861
77000.0,53.390625,-1.3812192870924935E-10,77000.0,0.0,72.69999999999999,0.32317865716109123,69.64839703789646,0.3594206922844473,69.53125,0.3606904655815736,69.32584269662921,0.3631220866978537
78000.0,54.03125,-1.3977923016581323E-10,78000.0,0.0,71.30999999999999,0.41486276177925924,68.07769618783409,0.46003869369054556,68.50713501646543,0.4553927132593348,67.21142857142857,0.4741288706048623
79000.0,54.640625,-1.4135568764888642E-10,79000.0,0.0,73.67,0.4691600058733838,70.7328233772739,0.5210040640058039,70.74444444444445,0.5212888954148686,70.44893378226712,0.5265544398129963
80000.0,55.296875,-1.430534110921959E-10,80000.0,0.0,74.14,0.24129281427805394,71.25480574025268,0.2680615019460759,71.39380530973452,0.2669168299535975,70.54669703872437,0.27482097298184127
81000.0,55.9375,-1.4471071254875977E-10,81000.0,0.0,71.02,0.39101008796307407,67.73973131888825,0.4346376668734594,68.11881188118812,0.4301541121705972,66.99316628701595,0.4453417858349303
82000.0,56.578125,-1.4636801400532364E-10,82000.0,0.0,73.11999999999999,0.44422216663887154,70.0878622773213,0.4939394528969253,70.814332247557,0.4823259138315642,69.59276018099547,0.5025137631661412
83000.0,57.234375,-1.4806573744863312E-10,83000.0,0.0,73.67,0.2213594362117897,70.72372883027508,0.24534917180045004,71.25545851528383,0.24165877315697484,70.14739229024944,0.2509744174736764
84000.0,57.828125,-1.496017729449607E-10,84000.0,0.0,73.97,0.2406010991015835,71.05794525554046,0.2675840211668857,71.07777777777778,0.2673345545573116,70.78563411896745,0.2700349035932438
85000.0,58.46875,-1.5125907440152458E-10,85000.0,0.0,74.73,0.43982319680122817,71.88369383419261,0.49049822378692004,71.60674157303372,0.4941833671923893,71.63860830527497,0.49362872817196385
86000.0,59.125,-1.5295679784483406E-10,86000.0,0.0,75.15,0.3749073959734025,72.37581454561709,0.418680475143475,72.60198456449834,0.413348837897902,72.14125560538118,0.4202997712706318
87000.0,59.78125,-1.5465452128814353E-10,87000.0,0.0,73.53000000000002,0.3591656999213644,70.56166489150955,0.39917196382579545,70.8800880088009,0.39512178209170873,69.92045454545456,0.4081428408197286
88000.0,60.46875,-1.5643308870494394E-10,88000.0,0.0,74.94,0.350238014308365,72.13480390779509,0.38978335220122773,71.87429854096521,0.39308419114295123,71.74746335963924,0.3948568368752743
89000.0,61.09375,-1.5804996817476247E-10,89000.0,0.0,71.54,0.28751811537130745,68.36271759501517,0.32008909932162366,68.51769911504424,0.3180510125788771,67.80542986425338,0.32524673684536953
90000.0,61.78125,-1.598285355915629E-10,90000.0,0.0,72.72,0.6303438215238886,69.66374516891814,0.701325820110145,69.62138084632518,0.7019418947927463,69.14027149321267,0.7130586216333533
91000.0,62.484375,-1.6164752499510864E-10,91000.0,0.0,75.85,0.29907264074877626,73.12110143130823,0.33226851173742455,73.16666666666667,0.3323029341653045,72.4629418472064,0.341017834377165
92000.0,63.171875,-1.6342609241190905E-10,92000.0,0.0,74.9,0.4853406592853687,72.07436442564176,0.5392333354515882,72.56830601092896,0.5304269500386526,71.54195011337869,0.5502728563326148
93000.0,63.859375,-1.6520465982870947E-10,93000.0,0.0,73.44,0.32041639575194736,70.46922926431316,0.3567223263059467,70.2575587905935,0.3588089538095715,69.85244040862656,0.363696249434671
94000.0,64.484375,-1.66821539298528E-10,94000.0,0.0,76.19,0.20789954839350125,73.53471799313091,0.23057226984362209,73.63233665559247,0.230232058021596,73.39664804469274,0.23228999820503696
95000.0,65.203125,-1.6868095068881935E-10,95000.0,0.0,72.83,0.5793674711844548,69.80895329348537,0.6435005065794578,69.54035874439461,0.6495151022247225,69.8111111111111,0.64374163464939
96000.0,65.859375,-1.7037867413212882E-10,96000.0,0.0,74.75,0.4600724580614084,71.93655926091314,0.5082313786705602,72.46455834242096,0.5017147852359926,71.01033295063148,0.5282117773380076
97000.0,66.515625,-1.720763975754383E-10,97000.0,0.0,75.75000000000001,0.4881939505292271,73.03490371740645,0.5408162311342493,73.17477876106194,0.5400375558951583,72.4118316268487,0.5553969858125487
98000.0,67.140625,-1.7369327704525683E-10,98000.0,0.0,74.55999999999999,0.3777124126457401,71.71537949444343,0.41992632890382176,72.13581599123768,0.41370472359883786,71.44781144781145,0.4239196550457266
99000.0,67.796875,-1.753910004885663E-10,99000.0,0.0,71.33,0.2451756739791083,68.13198128699489,0.27286012902247825,67.85874439461882,0.27486062105281417,67.67756482525365,0.27641000448603925
100000.0,68.515625,-1.7725041187885766E-10,100000.0,0.0,68.99,0.39285281382895954,65.52208032695253,0.4367068744168566,65.42920847268672,0.4379630031538042,64.84126984126983,0.44541135354756967
