learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),[avg] classified instances,[err] classified instances,[avg] classifications correct (percent),[err] classifications correct (percent),[avg] Kappa Statistic (percent),[err] Kappa Statistic (percent),[avg] Kappa Temporal Statistic (percent),[err] Kappa Temporal Statistic (percent),[avg] Kappa M Statistic (percent),[err] Kappa M Statistic (percent)
13000.0,5.609375,-1.4511493241621385E-11,13000.0,0.0,94.39999999999999,0.2624669291337278,88.79999999999998,0.524933858267454,94.39999999999999,0.2624669291337278,88.79999999999998,0.524933858267454
14000.0,5.953125,-1.540077695002159E-11,14000.0,0.0,95.38000000000001,0.41311822359546074,90.76,0.8262364471909165,95.38000000000001,0.41311822359546074,90.76,0.8262364471909165
15000.0,6.34375,-1.6411326618658175E-11,15000.0,0.0,94.4,0.23570226039551478,88.8,0.47140452079103395,94.4,0.23570226039551478,88.8,0.47140452079103395
16000.0,6.75,-1.7462298274040228E-11,16000.0,0.0,94.35,0.37785946829182077,88.6983435781312,0.756082487495918,94.34434434434434,0.37823770599782097,73.59813084112146,1.7656984499617798
17000.0,7.078125,-1.8311159995694964E-11,17000.0,0.0,94.48999999999998,0.5216427044549828,88.98196283385292,1.0426713747711052,94.48448448448448,0.52216486932431,87.96943231441048,1.1389578699890521
18000.0,7.40625,-1.91600217173497E-11,18000.0,0.0,94.85,0.3689323936863122,89.69999999999999,0.7378647873726246,94.85,0.3689323936863122,89.69999999999999,0.7378647873726246
19000.0,7.765625,-2.0089727412495377E-11,19000.0,0.0,93.83,0.226323269290232,87.65999999999998,0.45264653858046916,93.79275653923543,0.22768940572458443,82.01166180758017,0.659834604344709
20000.0,8.140625,-2.105985509438649E-11,20000.0,0.0,94.98,0.3326659986633237,89.95890258298427,0.6657559365330339,94.94461228600201,0.33501107619670245,80.69230769230768,1.2794846102435529
21000.0,8.546875,-2.2110826749768544E-11,21000.0,0.0,93.19000000000001,0.3142893217686168,86.38000000000001,0.6285786435372396,93.02254098360656,0.32201774771374836,84.41647597254007,0.7191975326513037
22000.0,8.9375,-2.3121376418405127E-11,22000.0,0.0,92.16000000000001,0.22211108331944088,84.32000000000002,0.44422216663887754,91.76470588235294,0.23330996146999247,79.94884910485935,0.5680590366226016
23000.0,9.34375,-2.417234807378718E-11,23000.0,0.0,90.09,0.27264140062237857,80.18060620700555,0.5454396689390457,89.00110987791342,0.3025986688372666,76.00484261501211,0.6601486697878493
24000.0,9.78125,-2.5304163702660173E-11,24000.0,0.0,84.11999999999999,0.3583914681524167,68.24021372008767,0.7175017113947442,80.32218091697646,0.44410343017647597,55.393258426966284,1.006717607169711
25000.0,10.25,-2.6516823305024073E-11,25000.0,0.0,75.57,0.3683295625749719,51.14,0.7366591251499365,68.02356020942408,0.4821067572970785,36.54545454545455,0.9567001625323818
26000.0,10.765625,-2.7850748867624382E-11,26000.0,0.0,69.06,0.4501851470969026,38.103451860454705,0.9013333801843435,59.34296977660972,0.5915704955281273,15.23287671232876,1.2333839646490572
27000.0,11.296875,-2.922509641697013E-11,27000.0,0.0,60.43,0.4595891885393126,20.876243186908468,0.9183339349155888,51.208384710234284,0.5666944371631465,-1.9845360824742282,1.1845082178848227
28000.0,11.875,-3.0720709926552256E-11,28000.0,0.0,60.69,0.6983313444681317,21.38,1.3966626889362619,56.51548672566371,0.7724904252966059,-3.175853018372706,1.832890667895357
29000.0,12.453125,-3.221632343613438E-11,29000.0,0.0,62.26,2.910211905228439,24.519999999999996,5.820423810456874,59.93630573248407,3.0893969269940955,1.4621409921671007,7.598464504512891
30000.0,13.015625,-3.3671514958971034E-11,30000.0,0.0,65.46000000000001,4.167119975341352,30.8973601246797,8.340236550787848,64.64687819856705,4.2652200361733374,-4.35045317220545,12.589486330336404
31000.0,13.515625,-3.4965018534825874E-11,31000.0,0.0,72.30999999999999,4.067609180396318,44.63776473254837,8.12961928570192,72.0020222446916,4.112850536295575,31.11940298507463,10.118430797005777
32000.0,14.0,-3.6218100123935244E-11,32000.0,0.0,78.12,3.6632711550683186,56.24,7.326542310136634,78.03212851405624,3.677983087417987,44.467005076142144,9.297642525554105
33000.0,14.484375,-3.7471181713044614E-11,33000.0,0.0,76.59,4.224386872014027,53.165902399636956,8.453791825352711,76.56656656656658,4.228615487501527,-42.74390243902437,25.758456536670884
34000.0,14.984375,-3.8764685288899453E-11,34000.0,0.0,81.48,2.997332147093473,62.96,5.994664294186953,81.44288577154309,3.0033388247429627,62.96,5.994664294186953
35000.0,15.421875,-3.9896500917772414E-11,35000.0,0.0,84.63,2.9567437043702856,69.26554007054348,5.910676280650843,84.61461461461461,2.959703407778066,27.84037558685445,13.881425842114028
36000.0,15.84375,-4.0987894559899904E-11,36000.0,0.0,85.08999999999999,2.4501473878569473,70.18,4.90029477571389,85.08999999999999,2.4501473878569473,48.40830449826989,8.478018643103624
37000.0,16.28125,-4.2119710188772865E-11,37000.0,0.0,85.28999999999999,2.6065942018912986,70.57999999999998,5.213188403782604,85.28999999999999,2.6065942018912986,70.57999999999998,5.213188403782604
38000.0,16.75,-4.3332369791136765E-11,38000.0,0.0,87.01,1.640765404045053,74.02,3.281530808090098,87.01,1.640765404045053,74.02,3.281530808090098
39000.0,17.171875,-4.4423763433264255E-11,39000.0,0.0,87.92999999999999,1.7094833527511593,75.86,3.4189667055023167,87.92999999999999,1.7094833527511593,75.86,3.4189667055023167
40000.0,17.625,-4.5596001048882686E-11,40000.0,0.0,88.75,1.4653403093555528,77.50000000000001,2.930680618711102,88.75,1.4653403093555528,77.50000000000001,2.930680618711102
41000.0,18.078125,-4.6768238664501116E-11,41000.0,0.0,90.13,1.3719815353470863,80.26,2.743963070694162,90.12012012012013,1.3733548902373172,51.617647058823536,6.725399683073932
42000.0,18.53125,-4.7940476280119546E-11,42000.0,0.0,89.97,0.9393259994982236,79.94,1.87865199899645,89.95995995995997,0.9402662657639848,78.56837606837607,2.0071068365346623
43000.0,18.96875,-4.9072291908992506E-11,43000.0,0.0,89.8,1.001110494512084,79.6,2.0022209890241607,89.8,1.001110494512084,79.6,2.0022209890241607
44000.0,19.421875,-5.0244529524610937E-11,44000.0,0.0,89.67999999999999,1.326482399263389,79.36,2.6529647985267832,89.61770623742454,1.334489335275041,69.9125364431487,3.8672956246746053
45000.0,19.875,-5.141676714022937E-11,45000.0,0.0,89.82000000000001,0.8230026326405839,79.64,1.6460052652811696,89.74823766364551,0.8288042624779322,59.28000000000001,3.2920105305623424
46000.0,20.34375,-5.262942674259327E-11,46000.0,0.0,89.86000000000003,1.0699948078794017,79.72,2.139989615758817,89.61065573770492,1.0963061556141473,77.26457399103138,2.3990914974874666
47000.0,20.8125,-5.384208634495717E-11,47000.0,0.0,87.59,0.7694875639743033,75.18,1.5389751279486126,86.95057833859096,0.8091351881959059,68.26086956521739,1.9679988848447705
48000.0,21.28125,-5.505474594732107E-11,48000.0,0.0,86.05,0.927661336671719,72.10000000000001,1.8553226733434363,84.48275862068967,1.0318813533612008,65.97560975609755,2.262588626028577
