learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),[avg] classified instances,[err] classified instances,[avg] classifications correct (percent),[err] classifications correct (percent),[avg] Kappa Statistic (percent),[err] Kappa Statistic (percent),[avg] Kappa Temporal Statistic (percent),[err] Kappa Temporal Statistic (percent),[avg] Kappa M Statistic (percent),[err] Kappa M Statistic (percent)
11000.0,6.8125,-1.7623986221022065E-11,11000.0,0.0,64.0,2.822922047965349,52.25155049912225,3.852020626106035,53.84615384615385,3.6191308307248127,48.571428571428584,4.032745782807645
12000.0,7.515625,-1.9442975624567915E-11,12000.0,0.0,62.83,2.344757746311739,50.960684311561,3.172240562505443,52.038709677419355,3.025493866208692,46.74785100286534,3.359251785546901
13000.0,8.25,-2.1342809001604705E-11,13000.0,0.0,62.239999999999995,1.5966631871917578,50.03617979929629,2.2077828149826226,51.651728553137005,2.0443830821917484,46.96629213483147,2.242504476392918
14000.0,9.0,-2.3283064365386964E-11,14000.0,0.0,62.11,1.488063618711694,50.336014515479654,2.0444875515066023,50.34076015727391,1.9502799720992046,45.87142857142858,2.1258051695881317
15000.0,9.734375,-2.5182897742423754E-11,15000.0,0.0,62.56999999999999,1.545639026422407,50.59300038822645,2.1004891070944507,50.554821664464995,2.0417952792898375,46.29842180774749,2.217559578798284
16000.0,10.546875,-2.728484105318786E-11,16000.0,0.0,63.980000000000004,2.748251969687076,52.869014959448805,3.644901676811517,54.23125794155019,3.4920609525884054,48.98016997167139,3.8927081723612935
17000.0,11.328125,-2.9305940390461027E-11,17000.0,0.0,65.65,4.275316752397808,54.67263244548093,5.802651206402048,56.35324015247777,5.432422811178919,49.78070175438596,6.250463088300886
18000.0,12.109375,-3.1327039727734193E-11,18000.0,0.0,67.22,3.4819534747035323,56.87869718881267,4.763834090542693,57.9204107830552,4.469773394998114,53.569405099150146,4.931945431591401
19000.0,12.921875,-3.34289830384983E-11,19000.0,0.0,64.65,3.2891234901312747,53.58033246260798,4.437042135262731,54.73751600512164,4.211425723599584,49.136690647482006,4.732551784361545
20000.0,13.78125,-3.5652192309498815E-11,20000.0,0.0,66.57,4.071049550723306,56.06542865170317,5.518863868157074,57.79040404040404,5.140214079196098,51.197080291970806,5.943138030253006
21000.0,14.609375,-3.779455760700839E-11,21000.0,0.0,64.93,2.7620644453017418,54.06888574987554,3.7396993393261693,53.97637795275591,3.624756489897298,49.61206896551725,3.968483398422043
