learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),[avg] classified instances,[err] classified instances,[avg] classifications correct (percent),[err] classifications correct (percent),[avg] Kappa Statistic (percent),[err] Kappa Statistic (percent),[avg] Kappa Temporal Statistic (percent),[err] Kappa Temporal Statistic (percent),[avg] Kappa M Statistic (percent),[err] Kappa M Statistic (percent)
1000.0,0.140625,-3.6379788070917126E-13,1000.0,0.0,74.37,0.6129165250396393,48.88679876751148,1.2313833855231717,69.3421052631579,0.7331537380856846,40.533642691415324,1.422080104500323
2000.0,0.203125,-5.254858276910252E-13,2000.0,0.0,75.63,0.13374935098492508,51.305826211814576,0.27894614580963717,70.06142506142507,0.16431124199622404,50.66801619433198,0.27074767405855343
3000.0,0.25,-6.467517879274154E-13,3000.0,0.0,76.60000000000001,0.3162277660168399,53.01813813224774,0.6877156105133262,72.53521126760565,0.37115934978502035,50.528541226215644,0.6685576448558972
4000.0,0.296875,-7.680177481638056E-13,4000.0,0.0,75.65,0.0971825315807565,51.33299463690274,0.18894167503208628,70.4490291262136,0.11793996551062573,51.494023904382466,0.19359070036006884
5000.0,0.3125,-8.084397349092693E-13,5000.0,0.0,74.73,0.7528464503321918,49.40985175161785,1.4866402654045916,69.25790754257906,0.9158715940780913,48.74239350912779,1.5270719073675258
6000.0,0.375,-9.701276818911228E-13,6000.0,0.0,76.38999999999999,0.7171703656268369,52.87473603212891,1.4843438027178013,70.41353383458646,0.8987097313619474,52.20647773279352,1.4517618737385412
7000.0,0.421875,-1.091393642127514E-12,7000.0,0.0,80.28,0.9919677414109744,60.48372172592747,2.156456101213334,75.7142857142857,1.2216351495209032,58.57142857142858,2.0839658433003643
8000.0,0.46875,-1.2126596023639053E-12,8000.0,0.0,80.59,0.7355270219373279,61.17122018070168,1.4449166830073574,76.09605911330048,0.9058214555878422,61.02409638554217,1.476961891440421
9000.0,0.5,-1.2935035758548327E-12,9000.0,0.0,80.86999999999999,1.4810281713878504,61.78497279995712,2.863650519842863,76.38271604938271,1.8284298412195632,61.89243027888446,2.950255321489739
10000.0,0.515625,-1.3339255626002965E-12,10000.0,0.0,80.08000000000001,0.5846176338238388,60.083519622409455,1.3608473176642661,75.0375939849624,0.732603551157686,60.08016032064128,1.171578424496663
11000.0,0.546875,-1.414769536091224E-12,11000.0,0.0,78.79000000000002,1.3016655996581177,57.55235859164875,2.6663752861578343,73.01526717557252,1.6560631038907363,57.23790322580646,2.6243258057623406
12000.0,0.5625,-1.4551915228366877E-12,12000.0,0.0,79.68,0.5072803301265821,59.405317147100455,1.029610229950732,75.69377990430621,0.6067946532614614,58.275154004106795,1.0416433883502703
13000.0,0.59375,-1.5360354963276152E-12,13000.0,0.0,80.01,0.488648931010574,59.94891948859947,1.0188545978825023,74.69620253164558,0.6185429506462966,59.45233265720082,0.9911743022526907
14000.0,0.625,-1.6168794698185426E-12,14000.0,0.0,82.33999999999999,0.9264028401414887,64.68512935517964,1.841811681561042,79.07582938388626,1.0976336968501048,64.67999999999999,1.852805680282977
15000.0,0.65625,-1.6977234433094701E-12,15000.0,0.0,80.28,1.5873107936240902,60.59812882565575,3.091439290180708,76.18357487922705,1.9170420212851302,60.16161616161615,3.2066884719678614
16000.0,0.6875,-1.7785674168003976E-12,16000.0,0.0,80.9,1.6131404843417092,61.81526317520776,3.3010065541201845,76.98795180722892,1.9435427522189317,61.56941649899396,3.2457555016935853
17000.0,0.71875,-1.859411390291325E-12,17000.0,0.0,81.62,1.1292081788187236,63.228135140905316,2.2874433562995704,77.90865384615385,1.3572213687725065,63.31337325349302,2.2539085405563353
18000.0,0.75,-1.9402553637822525E-12,18000.0,0.0,79.86,1.804438970982387,59.71282055303394,3.6254923194480453,75.46894031668695,2.1978550194669744,59.960238568588466,3.587353819050478
19000.0,0.765625,-1.9806773505277143E-12,19000.0,0.0,80.23,0.7134423592694826,60.46385518809558,1.4126982692905397,75.62268803945747,0.8797069781374635,58.98340248962656,1.4801708698536877
20000.0,0.796875,-2.0615213240186417E-12,20000.0,0.0,79.69,1.0213825053437238,59.2421573584672,2.322955438342515,74.83271375464685,1.2656536621359618,58.20987654320987,2.101610093299845
21000.0,0.828125,-2.1423652975095692E-12,21000.0,0.0,80.04,1.5298511183917383,60.13271637567169,2.972140244374383,75.62881562881563,1.8679500835063854,60.318091451292254,3.0414535156893328
22000.0,0.859375,-2.2232092710004967E-12,22000.0,0.0,79.68,0.9600925881277155,59.39891393096644,1.8854914626688204,74.66334164588528,1.1971229278400348,58.78296146044626,1.9474494688188955
23000.0,0.890625,-2.304053244491424E-12,23000.0,0.0,80.68,1.189584427903753,61.25725905688231,2.426715486466729,76.72289156626506,1.4332342504864515,59.83367983367984,2.473148498760405
24000.0,0.921875,-2.3848972179823516E-12,24000.0,0.0,79.92,2.0367730468671383,59.773402681317535,4.160481124297345,74.83709273182957,2.552347176525234,59.1869918699187,4.139782615583608
25000.0,0.9375,-2.4253192047278133E-12,25000.0,0.0,79.96,1.443144714388225,59.808349659403675,2.9606188012930823,75.53113553113555,1.7620814583494748,58.59504132231406,2.981703955347566
26000.0,0.96875,-2.506163178218741E-12,26000.0,0.0,54.53,8.196076297025709,9.417146188157641,16.250762866313735,43.725247524752476,10.143658783447657,10.315581854043396,16.165830960602975
27000.0,0.984375,-2.5465851649642025E-12,27000.0,0.0,52.739999999999995,5.628340983115914,5.403897540772585,10.952196543831645,42.57594167679223,6.8388104290594365,1.950207468879665,11.677055981568289
