learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),[avg] classified instances,[err] classified instances,[avg] classifications correct (percent),[err] classifications correct (percent),[avg] Kappa Statistic (percent),[err] Kappa Statistic (percent),[avg] Kappa Temporal Statistic (percent),[err] Kappa Temporal Statistic (percent),[avg] Kappa M Statistic (percent),[err] Kappa M Statistic (percent)
1000.0,0.5,-1.2935035758548313E-12,1000.0,0.0,79.85000000000001,0.7961713941664125,59.40482989665182,1.6268333182368377,57.57894736842106,1.6761503035082377,56.100217864923756,1.7345782007982884
2000.0,0.984375,-2.5465851649641997E-12,2000.0,0.0,83.39000000000001,0.5858517066820078,66.70455745336734,1.168416626832963,66.51209677419354,1.181152634439535,66.17107942973523,1.193180665340139
3000.0,1.5,-3.880510727564493E-12,3000.0,0.0,84.02,0.49170903772228597,68.03935096077599,0.9847395560032712,65.78158458244111,1.0529101450156022,67.65182186234817,0.9953624245390428
4000.0,1.96875,-5.093170329928401E-12,4000.0,0.0,81.33000000000001,0.5696977756280529,62.64672183878047,1.1422312607270293,62.052845528455286,1.1579223081870982,62.358870967741936,1.1485842250565574
5000.0,2.515625,-6.507939866019626E-12,5000.0,0.0,81.18,0.9199033765685491,62.35394035554698,1.8413931654426174,64.42344045368621,1.7389477817930958,62.1327967806841,1.850912226496074
6000.0,3.0625,-7.922709402110847E-12,6000.0,0.0,81.29000000000002,0.5043147165543852,62.47931094126309,1.021178758114515,61.97154471544715,1.0250299116959016,60.77568134171907,1.0572635567177848
7000.0,3.546875,-9.175790991220217E-12,7000.0,0.0,81.58999999999999,0.6471304179049012,63.18,1.2942608358098076,63.68836291913215,1.2763913568144025,62.95774647887323,1.302073275462579
8000.0,4.046875,-1.046929456707504E-11,8000.0,0.0,84.96000000000001,0.8140434058861163,69.84104305652717,1.6438865091131138,68.7966804979253,1.6888867342035618,68.27004219409282,1.7173911516584697
9000.0,4.53125,-1.172237615618441E-11,9000.0,0.0,81.42,1.2568037060557837,62.838449789803995,2.5127958079609067,61.76954732510288,2.5860158560818527,61.291666666666664,2.6183410542828773
10000.0,4.984375,-1.2894613771802857E-11,10000.0,0.0,79.50999999999999,1.1169900029394482,58.98410214290334,2.2457083416378136,60.671785028790794,2.1439347465248506,57.04402515723271,2.341698119369909
11000.0,5.46875,-1.4147695360912227E-11,11000.0,0.0,80.39,1.175159563633806,60.5725020149418,2.329835760699325,59.897750511247445,2.40318929168467,58.00856531049251,2.5164016351901606
12000.0,6.015625,-1.5562464897003445E-11,12000.0,0.0,81.26,0.9582391258043127,62.51399723344153,1.917939498227599,60.29661016949152,2.030167639415916,63.1827111984283,1.882591602758963
13000.0,6.546875,-1.6936812446349192E-11,13000.0,0.0,81.94000000000001,1.6866798418457671,63.87068894537678,3.375679335896717,64.58823529411765,3.30721537616818,61.41025641025641,3.604016756080708
14000.0,7.140625,-1.8472847942676818E-11,14000.0,0.0,80.65,0.6704061787039578,61.27241377175513,1.3395713688777877,62.280701754385966,1.306834656342992,60.429447852760745,1.3709737805806905
15000.0,7.65625,-1.9806773505277127E-11,15000.0,0.0,80.11,1.6051652735950739,60.216115745952216,3.2108475122743982,58.64864864864866,3.337141940946103,58.21428571428572,3.372195952930828
16000.0,8.203125,-2.1221543041368344E-11,16000.0,0.0,82.32000000000001,0.7728734264634365,64.60996155107208,1.5479332050263124,63.243243243243235,1.606805460422944,63.62139917695472,1.5902745400482254
17000.0,8.734375,-2.259589059071409E-11,17000.0,0.0,81.2,0.956846672960482,62.40885488179459,1.9070929519079096,62.91913214990138,1.8872715443007586,61.07660455486542,1.9810490123405482
18000.0,9.265625,-2.3970238140059838E-11,18000.0,0.0,83.61999999999999,0.682804673550362,67.17341692383388,1.3555118218953628,65.875,1.4225097365632664,65.66037735849055,1.431456338680013
19000.0,9.828125,-2.5425429662896524E-11,19000.0,0.0,82.13,0.9730250653388999,64.21297474307869,1.9473766920742497,64.402390438247,1.938296942906174,62.69311064718162,2.0313675685572066
20000.0,10.328125,-2.6718933238751364E-11,20000.0,0.0,81.31,0.629726572057706,62.623784738429194,1.2601833127657953,64.263862332696,1.2040661033608155,62.46987951807228,1.2645111888708982
21000.0,10.84375,-2.8052858801351673E-11,21000.0,0.0,80.36,0.9991107156978257,60.704721684557384,1.9963455770286516,60.48289738430584,2.0102831301767092,58.47780126849895,2.1122848112004773
22000.0,11.375,-2.942720635069743E-11,22000.0,0.0,82.6,1.198146717040763,65.12119921258615,2.4100495326777676,66.98292220113849,2.2735231822405386,63.52201257861634,2.511837981217531
23000.0,11.890625,-3.076113191329774E-11,23000.0,0.0,82.27,1.5535264543754799,64.54000125751173,3.106823341042736,65.16699410609037,3.052114841602116,64.4689378757515,3.1132794676863247
24000.0,12.4375,-3.217590144938899E-11,24000.0,0.0,82.3,1.5513435037626762,64.59400894933512,3.1108731339766242,63.87755102040816,3.166007150536072,63.12499999999999,3.2319656328389095
25000.0,12.9375,-3.346940502524383E-11,25000.0,0.0,81.28999999999999,1.550232957404211,62.56969995034121,3.0929719808528944,63.24165029469548,3.0456443171006145,61.816326530612244,3.1637407293963533
26000.0,13.421875,-3.47224866143532E-11,26000.0,0.0,80.93000000000002,1.5818765227834068,61.7539104339768,3.1820019042841587,63.25626204238921,3.0479316431279533,60.84188911704312,3.24820641228626
27000.0,13.953125,-3.6096834163698977E-11,27000.0,0.0,79.17000000000002,1.5916797556180824,58.364673955851885,3.18642164825617,57.227926078028744,3.268336253835896,58.2565130260521,3.189738989214593
