learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),[avg] classified instances,[err] classified instances,[avg] classifications correct (percent),[err] classifications correct (percent),[avg] Kappa Statistic (percent),[err] Kappa Statistic (percent),[avg] Kappa Temporal Statistic (percent),[err] Kappa Temporal Statistic (percent),[avg] Kappa M Statistic (percent),[err] Kappa M Statistic (percent)
14000.0,5.703125,-1.475402516209417E-11,14000.0,0.0,67.39000000000001,2.2412546089684255,63.748653215086705,2.497746349765707,63.72636262513904,2.4930529576956895,62.98524404086265,2.5439893404862937
15000.0,6.09375,-1.5764574830730752E-11,15000.0,0.0,68.58,1.8831415831589,65.06171726805499,2.08480361524552,64.9721293199554,2.0993774617156076,64.53724604966139,2.125441967447969
16000.0,6.5,-1.6815546486112805E-11,16000.0,0.0,71.49000000000001,2.31442337431067,68.28350296799024,2.5735830448997095,68.39246119733924,2.5658795724065033,67.41714285714286,2.6450552849264755
17000.0,6.90625,-1.7866518141494858E-11,17000.0,0.0,68.27000000000001,2.3622258806285026,64.67010805123083,2.6322591111167046,65.32240437158471,2.5816676291021876,64.10633484162896,2.67220122243043
18000.0,7.3125,-1.891748979687691E-11,18000.0,0.0,67.30000000000001,2.0357908646136686,63.64880611935329,2.262212539490257,63.58574610244989,2.2670276888793537,63.05084745762712,2.3003286605804054
19000.0,7.71875,-1.9968461452258964E-11,19000.0,0.0,72.58,1.5396969398770235,69.52693302612225,1.7093702726508637,69.4314381270903,1.7164960310780641,69.15635545556805,1.731942564541082
20000.0,8.109375,-2.0979011120895548E-11,20000.0,0.0,69.62,1.4085453489327258,66.24624910355524,1.566255751232911,65.94170403587445,1.579086714050134,66.24444444444444,1.5650503877030202
21000.0,8.515625,-2.20299827762776E-11,21000.0,0.0,73.88,1.4374359889129782,70.95861590541786,1.594810823519605,71.48471615720523,1.5692532630054328,70.08018327605956,1.6465475245280388
22000.0,8.90625,-2.3040532444914184E-11,22000.0,0.0,73.79999999999998,2.2978250586152096,70.87413271323935,2.5576738496899556,71.1135611907387,2.533434463743343,70.32842582106456,2.6022933846151903
23000.0,9.28125,-2.4010660126805298E-11,23000.0,0.0,72.97,2.061310262915317,69.95064947027106,2.28110273060956,70.26402640264027,2.267668056012454,69.69730941704037,2.310885944972337
24000.0,9.671875,-2.502120979544188E-11,24000.0,0.0,69.05000000000001,2.4667792767088064,65.59228616701196,2.7476630205341652,65.38031319910515,2.7592609359158824,64.86946651532348,2.799976477535523
25000.0,10.0625,-2.6031759464078464E-11,25000.0,0.0,67.52,1.8353322436127042,63.88551501319205,2.032953347960612,63.87096774193548,2.041526411137596,63.2163080407701,2.0785189621887925
26000.0,10.484375,-2.7123153106205987E-11,26000.0,0.0,55.22,2.523577707233212,50.189170942430316,2.80734421075274,50.24444444444444,2.8039752302591228,49.34389140271493,2.8547259131597422
27000.0,10.90625,-2.821454674833351E-11,27000.0,0.0,64.94999999999999,2.7765886343577133,60.997425143991194,3.093983812081111,61.18493909191584,3.074848985999687,60.12514220705347,3.158803907119127
28000.0,11.34375,-2.9346362377206497E-11,28000.0,0.0,69.37,1.883878977004626,65.9293423067953,2.0946797012330385,66.22932745314222,2.0770440760800692,65.11389521640092,2.1456480375906883
29000.0,11.75,-3.039733403258852E-11,29000.0,0.0,70.58999999999997,0.9562077877393312,67.28913834563414,1.0670759509866217,67.21293199554069,1.0660064523292363,66.65532879818593,1.0841358137634076
30000.0,12.140625,-3.140788370122513E-11,30000.0,0.0,71.9,0.7333333333333343,68.7539101366663,0.8174683068417745,69.0869086908691,0.8067473414008083,68.140589569161,0.8314436885865478
31000.0,12.546875,-3.2458855356607154E-11,31000.0,0.0,70.29,0.9468661761598433,66.96633411437332,1.0478821529025777,67.02552719200887,1.050905855893278,66.27695800227013,1.0747629695344354
