learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),[avg] classified instances,[err] classified instances,[avg] classifications correct (percent),[err] classifications correct (percent),[avg] Kappa Statistic (percent),[err] Kappa Statistic (percent),[avg] Kappa Temporal Statistic (percent),[err] Kappa Temporal Statistic (percent),[avg] Kappa M Statistic (percent),[err] Kappa M Statistic (percent)
34000.0,34.96875,-9.046440633634754E-11,34000.0,0.0,81.72,1.3950706871776115,63.43704838510291,2.7907527854499543,63.36673346693387,2.7957328400352965,63.36673346693387,2.7957328400352965
35000.0,36.015625,-9.317267944829362E-11,35000.0,0.0,81.63,0.7543208866258387,63.29137862698022,1.5104645934810774,62.04545454545455,1.5585142285657843,60.914893617021264,1.6049380566507236
36000.0,37.015625,-9.57596866000033E-11,36000.0,0.0,84.25999999999999,0.96286609199364,68.53348310272126,1.9251800346240775,67.81186094069528,1.969051312870439,67.47933884297518,1.989392752052987
37000.0,38.0625,-9.846795971194939E-11,37000.0,0.0,82.88999999999999,0.5425249610233016,65.69882817562157,1.1111966709756205,67.3473282442748,1.0353529790520948,64.42827442827443,1.1279105218779621
38000.0,39.046875,-1.010145448769136E-10,38000.0,0.0,83.44,1.404120919136086,66.9026631949392,2.800549015121014,67.07753479125249,2.791492880986252,66.74698795180721,2.8195199179439445
39000.0,40.046875,-1.0360155202862328E-10,39000.0,0.0,83.35000000000001,0.757554545157571,66.63186081696219,1.5245153960231306,66.56626506024097,1.5211938657782507,65.8811475409836,1.5523658712245276
40000.0,41.03125,-1.0614813719358749E-10,40000.0,0.0,82.19,1.2844800071970282,64.3841250123598,2.568986280199233,64.02020202020202,2.594909105448544,63.429158110882945,2.6375359490698735
41000.0,42.015625,-1.086947223585517E-10,41000.0,0.0,82.86999999999999,0.9238205693988639,65.73709917370388,1.8482086273082068,65.32388663967609,1.8700821242891954,63.78435517970401,1.9531090262132436
42000.0,43.015625,-1.1128172951026138E-10,42000.0,0.0,82.91,0.8020113604072084,65.81313862778894,1.6137042592733175,65.61368209255534,1.6137049505175274,64.321503131524,1.674345220056805
43000.0,44.03125,-1.1390915864871653E-10,43000.0,0.0,80.30000000000001,0.9309493362512581,60.523793440279,1.863151807175834,61.372549019607845,1.82539085539463,57.63440860215054,2.0020415833360454
44000.0,45.046875,-1.1653658778717166E-10,44000.0,0.0,81.59,1.0213825053437187,63.08140531962502,2.0415321755148,62.8080808080808,2.0633990006943845,60.91295116772823,2.1685403510482355
45000.0,46.09375,-1.1924486089911775E-10,45000.0,0.0,82.94999999999999,1.1749704488009747,65.89779789329644,2.350148384204829,63.568376068376054,2.510620617096096,65.48582995951415,2.3784826898805096
46000.0,47.109375,-1.218722900375729E-10,46000.0,0.0,83.21999999999998,0.6860515043833554,66.37355380569436,1.3781896969196974,66.37274549098197,1.3748527141951072,64.06852248394003,1.469061037223463
47000.0,48.125,-1.2449971917602805E-10,47000.0,0.0,82.77,0.7557924465236586,65.46422862847552,1.4971238803122051,66.08267716535431,1.4877804065426385,63.183760683760674,1.6149411250505614
48000.0,49.15625,-1.2716757030122854E-10,48000.0,0.0,83.19999999999999,0.9249624617007743,66.4162834339398,1.8457721990654974,64.70588235294117,1.9431984489512064,65.99190283400809,1.8723936471675624
49000.0,50.171875,-1.297949994396837E-10,49000.0,0.0,82.50999999999999,0.6707375708046281,65.02158706284877,1.3412178174833427,65.57086614173227,1.3203495488280022,64.73790322580643,1.352293489525449
50000.0,51.1875,-1.3242242857813884E-10,50000.0,0.0,85.44999999999997,0.6416125518306786,70.89986086474391,1.2838058200883524,71.18811881188118,1.2705199046151925,70.3061224489796,1.3094133710830007
51000.0,52.203125,-1.3504985771659399E-10,51000.0,0.0,84.46000000000001,0.7720103626247473,68.87932265930172,1.537921492394804,69.28853754940711,1.5257121791003008,67.82608695652173,1.5983651400098384
52000.0,53.21875,-1.3767728685504914E-10,52000.0,0.0,80.88,0.7099295739719531,61.74887028540176,1.423742405283777,60.739219712525674,1.4577609321806002,61.37373737373738,1.434201159539295
53000.0,54.234375,-1.4030471599350428E-10,53000.0,0.0,82.02000000000001,0.7885288693369299,64.04185458287344,1.577307837072856,63.96793587174347,1.580218175023906,63.67676767676767,1.5929876148220783
54000.0,55.234375,-1.4289172314521383E-10,54000.0,0.0,82.02000000000001,0.6762642481555065,64.01949697156104,1.3596887626235112,65.15503875968992,1.3105896282083418,61.987315010570825,1.4297341398636452
55000.0,56.234375,-1.4547873029692338E-10,55000.0,0.0,83.00999999999999,1.5416081069959233,66.0262026859181,3.079419623121275,67.00970873786409,2.9934137999920827,65.74596774193547,3.108080860878877
56000.0,57.25,-1.4810615943537853E-10,56000.0,0.0,82.22999999999999,0.46200048100023167,64.43328701332766,0.9259937870912345,64.53093812375249,0.9221566487030542,63.360824742268036,0.9525783113406838
57000.0,58.234375,-1.5065274460034274E-10,57000.0,0.0,83.36,0.8448537019968507,66.70342705017381,1.6875438414104895,66.85258964143426,1.6829755019857564,66.17886178861788,1.7171823211318065
58000.0,59.234375,-1.532397517520523E-10,58000.0,0.0,83.64999999999999,1.2085344660188888,67.26571157055152,2.4312135096779333,68.31395348837208,2.3421210581761307,68.12865497076022,2.355817672551436
59000.0,60.25,-1.5586718089050744E-10,59000.0,0.0,81.36,0.8656404180335656,62.71864850397957,1.7308639034509061,62.49496981891348,1.741731223407573,60.50847457627118,1.833983936511792
60000.0,61.234375,-1.5841376605547165E-10,60000.0,0.0,79.99000000000001,0.6279596590015384,59.91437121515248,1.2537103182906413,59.738430583501014,1.2635003199226158,58.13807531380753,1.3137231359864825
61000.0,62.203125,-1.6091992923369026E-10,61000.0,0.0,83.46,1.0145606602531645,66.92891521805348,2.0281022425539357,65.96707818930042,2.087573375006508,65.68464730290455,2.1048976353800093
62000.0,63.1875,-1.6346651439865447E-10,62000.0,0.0,82.67,0.8982080926922127,65.32799163441204,1.7900480909504204,65.95284872298625,1.7646524414385258,65.47808764940238,1.7892591487892642
63000.0,64.1875,-1.6605352155036402E-10,63000.0,0.0,82.88,0.5223876806442588,65.58530255103071,1.0368912785922269,66.16600790513831,1.0323867206408295,63.26180257510729,1.1210036065327469
64000.0,65.1875,-1.6864052870207357E-10,64000.0,0.0,83.79999999999998,0.5676462121975474,67.55674000709284,1.1389850187549262,68.66537717601547,1.0979617257205927,66.73511293634495,1.165597971658205
65000.0,66.171875,-1.7118711386703778E-10,65000.0,0.0,84.46000000000001,0.8126773310757787,68.91260856533081,1.6241282021774468,66.1437908496732,1.7705388476596393,67.62499999999999,1.6930777730745288
66000.0,67.15625,-1.73733699032002E-10,66000.0,0.0,82.64999999999999,0.8289886743630562,65.26131480232839,1.6445675387469174,63.85416666666666,1.7270597382563688,63.31923890063424,1.7526187618669282
67000.0,68.15625,-1.7632070618371154E-10,67000.0,0.0,82.44999999999999,0.6485025486114583,64.82751255144927,1.3329016022024116,63.88888888888888,1.334367383974192,62.81779661016948,1.373946077566645
68000.0,69.140625,-1.7886729134867575E-10,68000.0,0.0,83.42,0.4104198392432361,66.76945350266001,0.8189761795507962,65.24109014675052,0.8604189501954664,64.57264957264955,0.8769654684684592
69000.0,70.125,-1.8141387651363996E-10,69000.0,0.0,81.05,1.174024417690419,62.10078648009316,2.3444641655954497,62.40079365079366,2.3294135271635295,62.40079365079366,2.3294135271635295
70000.0,71.125,-1.840008836653495E-10,70000.0,0.0,84.29,0.662403032735942,68.57099646788329,1.317482850152532,69.31640625000001,1.2937559233123983,67.40663900414937,1.3742801509044509
71000.0,72.140625,-1.8662831280380466E-10,71000.0,0.0,83.38999999999999,0.7622335600063803,66.72661903988576,1.5258769531860086,66.23983739837398,1.549255203265003,65.46777546777547,1.5846851559384216
72000.0,73.125,-1.8917489796876887E-10,72000.0,0.0,85.17999999999999,0.8521867296679904,70.28092821668947,1.7057180656445627,70.0,1.7250743515546343,70.30060120240479,1.7077890374108025
73000.0,74.109375,-1.9172148313373308E-10,73000.0,0.0,82.56,1.1739770961233509,65.10969759523762,2.350019909521728,63.284210526315775,2.471530728680745,65.05010020040079,2.3526595112692448
74000.0,75.15625,-1.9442975624567916E-10,74000.0,0.0,84.75999999999999,0.6168017869984208,69.48290460277664,1.22210825678578,69.64143426294821,1.2286888187219538,67.78012684989429,1.3040206913285854
75000.0,76.109375,-1.9689549743715243E-10,75000.0,0.0,84.35,0.8017342313870457,68.69991713486053,1.603608832516005,68.19105691056909,1.6295411207053796,68.31983805668014,1.6229437882328885
76000.0,77.109375,-1.9948250458886198E-10,76000.0,0.0,84.64,0.9191783770786217,69.23564972550776,1.833050912273543,69.03225806451611,1.8531822118520618,68.65306122448979,1.8758742389359615
77000.0,78.09375,-2.020290897538262E-10,77000.0,0.0,84.91,0.7093815773067552,69.69246668182143,1.4194445356929184,69.01437371663243,1.4566356823547355,67.12418300653593,1.5454936324765967
78000.0,79.109375,-2.0465651889228134E-10,78000.0,0.0,85.28,0.719258877827268,70.55715462723165,1.438993867364813,71.13725490196077,1.4103115251514973,70.20242914979757,1.4559896312292802
79000.0,80.078125,-2.0716268207049995E-10,79000.0,0.0,86.09,0.5586690532964151,72.17972910388013,1.1171626103537973,72.99029126213591,1.084794278245464,72.12424849699399,1.1195772611150618
80000.0,81.0625,-2.0970926723546416E-10,80000.0,0.0,85.45,1.112804265508242,70.89954176143915,2.227114585001273,72.3908918406072,2.111583046505201,69.23890063424946,2.3526517241189002
81000.0,82.0625,-2.122962743871737E-10,81000.0,0.0,85.65,0.6132789830991379,71.27977749487886,1.2199928488863137,72.45681381957773,1.1771189694801099,71.18473895582328,1.2314839018054973
82000.0,83.078125,-2.1492370352562886E-10,82000.0,0.0,85.36999999999999,0.9707385504518391,70.73941889784422,1.9414360242486353,70.44444444444443,1.961087980710778,70.50403225806451,1.957134174298061
83000.0,84.0625,-2.1747028869059307E-10,83000.0,0.0,83.74,1.6077589647981723,67.45351234339465,3.2177892371186823,68.54932301740813,3.109785231717937,65.25641025641025,3.435382403414899
84000.0,85.078125,-2.2009771782904822E-10,84000.0,0.0,85.62,0.39101008796307557,71.24171617478949,0.7823720651424723,71.35458167330677,0.7789045576953637,70.53278688524588,0.8012501802521939
85000.0,86.09375,-2.2272514696750337E-10,85000.0,0.0,84.66000000000001,0.7876829593462404,69.31814019104394,1.567611928368863,69.56349206349205,1.5628630145758684,67.63713080168776,1.6617783952452294
86000.0,87.109375,-2.2535257610595852E-10,86000.0,0.0,84.17999999999999,0.6972963661329546,68.33647487311853,1.3949327052872136,68.67326732673267,1.3807848834315926,67.1101871101871,1.4496805948710112
87000.0,88.125,-2.2798000524441367E-10,87000.0,0.0,83.75999999999999,0.7229568912920505,67.51549951692866,1.445517247360427,67.64940239043824,1.4401531699044863,67.19191919191917,1.4605189723071763
88000.0,89.140625,-2.3060743438286882E-10,88000.0,0.0,82.83000000000001,0.5657836257007687,65.66184906238838,1.130864957243591,64.30353430353429,1.1762653340972362,64.6707818930041,1.164163838890482
89000.0,90.125,-2.3315401954783297E-10,89000.0,0.0,82.74,0.697933457509459,65.45307151342533,1.3883413112798986,65.13131313131312,1.4099665808271955,64.26501035196688,1.444996806437808
90000.0,91.125,-2.357410266995425E-10,90000.0,0.0,84.99000000000002,0.9326783415995568,69.97935857312773,1.8659132395513183,70.27722772277228,1.8468878051476292,69.55375253549695,1.8918424778895588
91000.0,92.125,-2.3832803385125207E-10,91000.0,0.0,84.07999999999998,0.42110964526277084,68.16255415806734,0.847072580609516,67.64227642276423,0.8559139131357015,67.9032258064516,0.8490113815781628
92000.0,93.109375,-2.40874619016216E-10,92000.0,0.0,83.74,0.8733078876700178,67.47960732884249,1.7472552909059753,67.86561264822134,1.7259049163439084,66.68032786885246,1.7895653435861034
93000.0,94.09375,-2.4342120418118E-10,93000.0,0.0,84.49999999999999,0.9333333333333351,68.96024550125003,1.871251430238431,67.97520661157023,1.9283746556473862,66.30434782608695,2.0289855072463787
94000.0,95.078125,-2.4596778934614393E-10,94000.0,0.0,82.13000000000001,0.8313977521152045,64.25802927158365,1.6596662632007215,64.47316103379721,1.6528782348214837,63.75253549695739,1.686405176704277
95000.0,96.0625,-2.485143745111079E-10,95000.0,0.0,81.55,0.9675283515799914,63.10448020951078,1.9318743057165604,63.39285714285714,1.919699110277769,61.72199170124482,2.007320231493767
96000.0,97.0625,-2.5110138166281743E-10,96000.0,0.0,84.38,0.9089676684141331,68.75637445239136,1.8208989457910063,67.39039665970772,1.8976360509689605,66.76595744680849,1.933973762583259
97000.0,98.046875,-2.536479668277814E-10,97000.0,0.0,82.57,0.7469196000165561,65.12131541095377,1.495906587319794,63.07203389830507,1.5824567796960864,64.6450304259635,1.5150498986136975
98000.0,99.015625,-2.5615413000600025E-10,98000.0,0.0,85.13,0.7165503781622375,70.23924063634934,1.430895020506162,70.55445544554455,1.4189116399252222,70.61264822134389,1.4161074667237854
99000.0,100.0,-2.587007151709642E-10,99000.0,0.0,81.85,0.9419247433963148,63.68248226374438,1.8646608455666687,63.69999999999999,1.8838494867926352,61.70886075949367,1.9871830029458177
100000.0,100.96875,-2.6120687834918307E-10,100000.0,0.0,82.42999999999999,0.6600505031182565,64.82346932739931,1.3241121125842108,64.14285714285714,1.3470418430984863,63.24267782426777,1.3808587931344325
