learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),[avg] classified instances,[err] classified instances,[avg] classifications correct (percent),[err] classifications correct (percent),[avg] Kappa Statistic (percent),[err] Kappa Statistic (percent),[avg] Kappa Temporal Statistic (percent),[err] Kappa Temporal Statistic (percent),[avg] Kappa M Statistic (percent),[err] Kappa M Statistic (percent)
24000.0,9.96875,-2.5789227543605694E-11,24000.0,0.0,65.25,2.3176856272296007,61.3336994047384,2.5909323474332675,60.73446327683615,2.6188538160786448,59.919261822376015,2.6732244835404875
25000.0,10.34375,-2.6759355225496808E-11,25000.0,0.0,60.23,3.0626967057008945,55.785248124406216,3.4071295929705467,56.582969432314414,3.3435553555686663,54.65222348916761,3.4922425378573463
26000.0,10.765625,-2.785074886762433E-11,26000.0,0.0,57.93,1.5122095680750627,53.20407530786538,1.6897656642283296,53.099219620958756,1.6858523612876963,52.40950226244344,1.7106443077772222
27000.0,11.1875,-2.8942142509751854E-11,27000.0,0.0,61.1,1.4832396974191333,56.76557087820131,1.6406753258632087,56.48769574944072,1.6591048069565255,56.34118967452301,1.6646910184277606
28000.0,11.671875,-3.019522409886122E-11,28000.0,0.0,62.49,1.6756093419012301,58.303460369387636,1.8578167443410538,58.87061403508771,1.8372909450671326,57.082379862700236,1.9171731600700566
29000.0,12.140625,-3.140788370122512E-11,29000.0,0.0,66.80000000000001,1.127435635019187,63.04878685483726,1.259701552602136,63.152053274139845,1.2513159101211837,62.57046223224353,1.271066104869428
30000.0,12.53125,-3.2418433369861736E-11,30000.0,0.0,71.11,0.817108723895828,67.88667668284053,0.9120013227173269,68.07734806629834,0.9028825678406935,67.17045454545455,0.9285326407907124
31000.0,12.9375,-3.3469405025243757E-11,31000.0,0.0,68.88000000000001,0.7146094504459491,65.40710184496393,0.7993569278850416,65.65121412803532,0.7887521528100939,64.59613196814563,0.8129800346370267
32000.0,13.375,-3.460122065411672E-11,32000.0,0.0,72.34,0.4971027168615294,69.23644141308937,0.5538496599841759,69.96742671009773,0.5397423635847164,68.63945578231294,0.5636085225187405
33000.0,13.78125,-3.565219230949874E-11,33000.0,0.0,73.06,0.8167687011088985,70.05453140559254,0.9049347322973927,70.62159214830972,0.8906965115691357,69.45578231292517,0.9260416112345805
34000.0,14.203125,-3.674358595162623E-11,34000.0,0.0,73.88,0.8011103405759881,70.93248386693433,0.8919680609663285,70.97777777777779,0.890122600639988,70.78299776286353,0.896096577825491
35000.0,14.59375,-3.7754135620262844E-11,35000.0,0.0,73.16,0.8382521498133296,70.1331671415459,0.9363881880443975,69.84269662921348,0.9418563481048642,69.80877390326208,0.942915804064489
36000.0,15.0,-3.8805107275644865E-11,36000.0,0.0,74.55,0.832999933306655,71.69292413023076,0.9285212539602216,71.94046306504963,0.9184122748695195,71.43658810325479,0.9349045267190278
37000.0,15.421875,-3.9896500917772356E-11,37000.0,0.0,72.27000000000001,0.8538149682454615,69.13178535527261,0.9538300605183854,69.49394939493949,0.9392903941094203,68.56009070294785,0.9680441816842014
