learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),[avg] classified instances,[err] classified instances,[avg] classifications correct (percent),[err] classifications correct (percent),[avg] Kappa Statistic (percent),[err] Kappa Statistic (percent),[avg] Kappa Temporal Statistic (percent),[err] Kappa Temporal Statistic (percent),[avg] Kappa M Statistic (percent),[err] Kappa M Statistic (percent)
26000.0,5.90625,-1.5279510989785208E-11,26000.0,0.0,82.99000000000001,0.5506561742341771,65.71874813150183,1.1251780104253217,78.97404202719406,0.6806627617233391,64.33962264150944,1.1544154596104368
27000.0,6.15625,-1.5926262777712628E-11,27000.0,0.0,82.58999999999999,0.4483302354291945,65.07737996406107,0.9054838468425315,78.92251815980629,0.5427726821176793,64.61382113821138,0.9112403159130024
28000.0,6.390625,-1.6532592578894578E-11,28000.0,0.0,83.14999999999999,0.7735200923914876,66.22281090519701,1.5576259130028962,79.40097799511001,0.9456235848306648,65.47131147540983,1.5850821565399327
29000.0,6.640625,-1.7179344366821998E-11,29000.0,0.0,82.60999999999999,0.5363456596884741,65.36685955202137,1.0550438272486657,77.9873417721519,0.6789185565676957,63.695198329853845,1.1197195400594493
30000.0,6.890625,-1.7826096154749417E-11,30000.0,0.0,86.2,0.6463573143221788,72.37537350324043,1.2971906480198938,83.64928909952606,0.7658262018035242,72.56461232604373,1.2850046010381253
31000.0,7.15625,-1.8513269929422307E-11,31000.0,0.0,86.49000000000001,0.7264066813202322,72.94503841114731,1.4590404396368264,83.83971291866028,0.868907513540942,72.59634888438133,1.4734415442600968
32000.0,7.421875,-1.9200443704095197E-11,32000.0,0.0,85.69000000000001,0.687103420971776,71.31215251608624,1.3905053500997475,82.63349514563106,0.8338633749657378,70.61601642710471,1.4108899814615417
33000.0,7.6875,-1.9887617478768086E-11,33000.0,0.0,86.22,0.6268084945889697,72.39511863217163,1.2663331748229978,82.86069651741293,0.7796125554589138,71.8200408997955,1.2818169623496298
34000.0,7.953125,-2.0574791253440976E-11,34000.0,0.0,87.41999999999999,0.4467164151400285,74.850158673819,0.8905925439130372,84.62102689486552,0.5461080869682474,74.3265306122449,0.9116661533469926
35000.0,8.203125,-2.1221543041368396E-11,35000.0,0.0,87.00999999999999,0.5858517066820081,74.0008705307388,1.1786325797453674,84.119804400978,0.7162001304181074,73.75757575757575,1.1835388013777968
36000.0,8.453125,-2.1868294829295815E-11,36000.0,0.0,88.11,0.6806043066438975,76.19490238409591,1.3729102876443797,85.3931203931204,0.8361232268352553,75.63524590163934,1.394680956237498
37000.0,8.6875,-2.2474624630477765E-11,37000.0,0.0,89.43,0.6111010100175313,78.87178065036031,1.2155468820909712,87.29567307692307,0.7344964062710707,78.81763527054107,1.2246513226804203
38000.0,8.9375,-2.3121376418405185E-11,38000.0,0.0,89.54,0.5125101625008713,79.08999245482423,1.0191560147358028,87.5771971496437,0.6086819032076868,78.69653767820775,1.043808884930486
39000.0,9.1875,-2.3768128206332605E-11,39000.0,0.0,88.18,0.7036413227711356,76.3779175598255,1.3972690593370465,85.47911547911548,0.8644242294485716,75.57851239669421,1.4538043858907728
40000.0,9.4375,-2.4414879994260025E-11,40000.0,0.0,89.82999999999998,0.4877385456255115,79.65605180282371,0.9774594269644171,87.74698795180724,0.5876368019584463,79.61923847695391,0.9774319551613458
41000.0,9.6875,-2.5061631782187445E-11,41000.0,0.0,86.73,0.5716448003592616,73.46657516929693,1.1389226307844451,83.05236270753511,0.7300699876874309,72.58264462809917,1.1810842982629337
42000.0,9.9375,-2.5708383570114864E-11,42000.0,0.0,88.72,0.2740640638812606,77.44142544960384,0.5472607124080991,86.19339045287637,0.3354517305768146,77.11967545638946,0.5559108800836936
43000.0,10.1875,-2.6355135358042284E-11,43000.0,0.0,89.74000000000001,0.4880801391392794,79.48217693968539,0.9746460322873497,87.75656324582339,0.5824345335790961,79.14634146341463,0.9920328031286246
44000.0,10.4375,-2.7001887145969704E-11,44000.0,0.0,91.46000000000001,0.17126976771554014,82.91937205958236,0.34328545170151104,89.95294117647059,0.20149384437121756,82.64227642276424,0.3481092839746647
45000.0,10.703125,-2.7689060920642594E-11,45000.0,0.0,89.97,0.2110818693198353,79.94257523461914,0.42122251748020556,87.81287970838397,0.2564785775453617,79.85943775100402,0.4238591753410346
46000.0,10.953125,-2.8335812708570013E-11,46000.0,0.0,87.64000000000001,0.22211108331943744,75.28010079311885,0.4441032586474073,84.45283018867926,0.2793850104647,75.23046092184369,0.4451123914217148
47000.0,11.21875,-2.9022986483242903E-11,47000.0,0.0,88.80000000000001,0.2905932629027139,77.59717896055197,0.5823582051956703,86.32478632478634,0.35481472881893716,77.14285714285714,0.593047475311657
48000.0,11.46875,-2.9669738271170294E-11,48000.0,0.0,89.71,0.2806737924669447,79.42075658322194,0.5606888128781505,87.40514075887394,0.3435419736437532,79.62376237623762,0.5557896880533564
49000.0,11.734375,-3.035691204584315E-11,49000.0,0.0,88.28,0.2859681411936969,76.55908862174884,0.5751308874980792,85.3865336658354,0.3565687546056078,76.08163265306123,0.5836084514157074
50000.0,11.984375,-3.100366383377054E-11,50000.0,0.0,89.45,0.1433720877840437,78.89841816840237,0.2877355142995139,87.16545012165449,0.17441859827742706,78.60040567951319,0.2908155938824412
51000.0,12.25,-3.1690837608443396E-11,51000.0,0.0,83.11999999999999,0.26997942308421696,66.35094913091606,0.5352466879304671,80.07083825265643,0.3187478430746451,65.55102040816327,0.550978414457596
52000.0,12.5,-3.233758939637078E-11,52000.0,0.0,83.0,0.20548046676563192,66.2421434755985,0.40253070939584634,80.2784222737819,0.23837641156106154,64.73029045643153,0.4263080223353355
53000.0,12.78125,-3.306518515778911E-11,53000.0,0.0,80.99000000000001,0.223358207570012,61.78313308359315,0.4522608935761697,76.703431372549,0.27372329359069647,62.28174603174604,0.44317104676588953
54000.0,13.046875,-3.375235893246197E-11,54000.0,0.0,83.33,0.39735234853828266,66.37291347362041,0.8167562003031121,80.38823529411764,0.46747335122151007,65.12552301255229,0.8312810638876241
55000.0,13.3125,-3.4439532707134825E-11,55000.0,0.0,83.35,1.2616127245183721,66.7208819276216,2.517626523261901,79.39356435643563,1.561401886780163,66.56626506024097,2.5333588845750477
56000.0,13.578125,-3.512670648180768E-11,56000.0,0.0,83.42999999999999,2.187870603527043,66.76782154735635,4.413562911995547,79.79268292682926,2.668134882350051,66.11451942740285,4.4741730133477375
57000.0,13.84375,-3.581388025648054E-11,57000.0,0.0,84.52999999999999,3.098763194136227,69.01568132299943,6.221262356600822,81.92757009345796,3.6200504604395176,68.81048387096773,6.247506439790781
58000.0,14.078125,-3.642021005766252E-11,58000.0,0.0,85.68,2.3040061728312393,71.39575590307676,4.5865281683496475,82.57907542579075,2.8029272175562547,70.65573770491804,4.721324124654179
59000.0,14.328125,-3.706696184558991E-11,59000.0,0.0,85.05999999999999,2.957551539890914,70.11124199295817,5.920744211524706,81.91283292978207,3.5805708715386384,69.51020408163264,6.035819469165131
60000.0,14.59375,-3.7754135620262767E-11,60000.0,0.0,84.49000000000001,2.5282624687937583,68.99364029409098,5.047438879452453,80.41666666666667,3.1922505919113116,68.15195071868582,5.19150404269766
61000.0,14.84375,-3.8400887408190154E-11,61000.0,0.0,85.77,2.469840300730217,71.52354686977877,4.952142862777671,82.43209876543207,3.0491855564570556,71.13590263691684,5.0098180542195045
62000.0,15.109375,-3.908806118286301E-11,62000.0,0.0,86.22,1.591505227414881,72.40972337874183,3.20103010347754,82.98765432098764,1.9648212684134414,72.10526315789474,3.2216705008398447
63000.0,15.359375,-3.97348129707904E-11,63000.0,0.0,86.86,2.055993947245741,73.6245759940285,4.189414105331328,83.85749385749385,2.5257910899824805,72.33684210526316,4.328408309991034
64000.0,15.625,-4.0421986745463256E-11,64000.0,0.0,86.99000000000001,2.7367661370473204,73.98,5.4735322740946355,84.24939467312348,3.3132761949725404,73.71717171717171,5.528820478883477
65000.0,15.890625,-4.1109160520136113E-11,65000.0,0.0,87.73,1.885058207176759,75.41536189014396,3.8104509578334804,84.96323529411764,2.310120351932302,74.80492813141683,3.870756072231535
66000.0,16.140625,-4.17559123080635E-11,66000.0,0.0,88.02999999999999,2.266691176338081,76.04969622353192,4.544448599842652,85.71599045346062,2.7048820720024804,74.90566037735847,4.751973116012743
67000.0,16.40625,-4.244308608273636E-11,67000.0,0.0,86.85000000000001,2.0727062288494014,73.67268486354106,4.173636498775834,83.6848635235732,2.571595817431021,72.77432712215321,4.291317243994626
68000.0,16.671875,-4.3130259857409215E-11,68000.0,0.0,87.21000000000001,1.875840552333213,74.40607891008864,3.765646323310207,84.24876847290639,2.310148463464557,74.16161616161617,3.789576873400436
69000.0,16.9375,-4.381743363208207E-11,69000.0,0.0,87.53,1.5442006202419285,75.04591722480401,3.101304499629034,84.52853598014886,1.9158816628311783,74.44672131147541,3.1643455332826442
70000.0,17.1875,-4.446418542000946E-11,70000.0,0.0,87.11,1.9711530748382926,74.17058025906988,3.9869239828494534,84.35679611650485,2.3921760616969525,73.58606557377048,4.039248104176828
71000.0,17.453125,-4.515135919468232E-11,71000.0,0.0,86.97999999999999,1.0443498775155142,73.92113388177846,2.116364527695372,83.84615384615384,1.295719451011803,73.26488706365502,2.1444556006478717
72000.0,17.71875,-4.5838532969355175E-11,72000.0,0.0,89.15,1.497590657615686,78.30337010747296,2.991469358376452,87.02153110047847,1.791376384707757,78.2565130260521,3.0011836825965665
73000.0,17.984375,-4.652570674402803E-11,73000.0,0.0,86.63999999999999,1.4893697399310324,73.28,2.978739479862061,83.29999999999998,1.8617121749137853,72.84552845528455,3.0271742681525033
74000.0,18.234375,-4.717245853195542E-11,74000.0,0.0,87.69,1.1589746426139889,75.39501387739548,2.3046981171032592,84.8399014778325,1.4273086731699374,74.82617586912065,2.3700912936891414
75000.0,18.5,-4.785963230662828E-11,75000.0,0.0,87.61,1.1599329482536684,75.17509506164993,2.358728628019903,84.74137931034483,1.4284888525291484,74.71428571428571,2.3672100984768725
76000.0,18.75,-4.8506384094555664E-11,76000.0,0.0,75.44000000000001,1.7777638888346379,50.42672875231778,3.6525142825631414,69.679012345679,2.194770233129175,49.25619834710743,3.673065886021976
77000.0,18.984375,-4.9112713895737647E-11,77000.0,0.0,78.03,2.5329166323956795,56.00153167218355,5.083672428572663,73.59375000000001,3.044370952398653,55.794768611670015,5.096411735202572
78000.0,19.234375,-4.9759465683665034E-11,78000.0,0.0,81.41,2.5216617096227982,62.65325988867805,5.110557997427155,77.78972520908005,3.0127380043283107,61.82751540041068,5.177950122428742
79000.0,19.515625,-5.048706144508336E-11,79000.0,0.0,84.05,2.6090653924772025,67.96504147471344,5.2958361991403775,80.78313253012048,3.1434522800930114,67.18106995884773,5.368447309623872
80000.0,19.78125,-5.117423521975622E-11,80000.0,0.0,83.78,1.5009626540620173,67.51446807854798,3.022009441223054,79.82587064676618,1.866868972713951,67.23232323232321,3.0322477859838712
81000.0,20.03125,-5.1820987007683606E-11,81000.0,0.0,84.51,1.8441800345953243,68.93578768137237,3.7407006144879857,80.1918158567775,2.358286489252332,67.99586776859503,3.810289327676287
82000.0,20.296875,-5.2508160782356463E-11,82000.0,0.0,86.42,1.6625281952496362,72.84500536169713,3.321547869244098,83.51941747572815,2.0176313049146057,72.62096774193549,3.3518713613903923
83000.0,20.546875,-5.315491257028385E-11,83000.0,0.0,87.59000000000002,1.341185213823125,75.18742807188107,2.6775290917568833,85.1909307875895,1.600459682366496,74.46502057613169,2.7596403576607482
84000.0,20.8125,-5.384208634495671E-11,84000.0,0.0,84.92999999999999,2.6306104065617806,69.84779943356072,5.271373080101502,81.48648648648647,3.231708116169263,68.66943866943868,5.4690445042864395
85000.0,21.078125,-5.4529260119629565E-11,85000.0,0.0,87.77000000000001,1.2055888372262102,75.54581154198513,2.4055036595517008,85.08536585365852,1.4702302893002581,74.98977505112475,2.4654168450433773
86000.0,21.328125,-5.517601190755695E-11,86000.0,0.0,87.68,1.403804354839615,75.36732707113201,2.8008867128316797,85.01216545012164,1.707791185936274,74.75409836065575,2.876648268113966
87000.0,21.609375,-5.590360766897528E-11,87000.0,0.0,86.67,1.5070574714397025,73.35933929270448,2.99793278732655,83.72405372405375,1.8401190127468872,73.0161943319838,3.0507236263961577
88000.0,21.875,-5.659078144364814E-11,88000.0,0.0,88.42000000000002,1.2505998560690785,76.8518621637865,2.486861769968945,85.7914110429448,1.5344783510050035,76.4154786150713,2.547046550038857
89000.0,22.125,-5.7237533231575525E-11,89000.0,0.0,88.35000000000001,1.3193011618108867,76.65724922682139,2.6813247762869237,85.91293833131802,1.5952855644629844,76.07802874743325,2.709037293246181
90000.0,22.390625,-5.792470700624838E-11,90000.0,0.0,89.53,0.816564619474651,79.06146606839323,1.631780554194973,87.52085816448155,0.9732593795883763,78.97590361445783,1.6396879909129483
91000.0,22.671875,-5.865230276766671E-11,91000.0,0.0,88.38,1.1811482172492584,76.73504281621108,2.384149299721131,85.72481572481571,1.4510420359327558,76.61971830985915,2.3765557691132067
92000.0,22.921875,-5.92990545555941E-11,92000.0,0.0,88.03999999999999,0.822192191643782,76.08,1.644384383287558,85.17967781908303,1.0188255162872055,75.93561368209255,1.6543102447560953
93000.0,23.21875,-6.006707230375789E-11,93000.0,0.0,88.45,0.767752853752067,76.8978199119778,1.5378812195392504,85.93179049939098,0.9351435490280926,76.57200811359026,1.557308019781076
94000.0,23.5,-6.079466806517622E-11,94000.0,0.0,88.28,1.0464755664185938,76.54204213174685,2.1121273119343713,85.81113801452784,1.2669195719353419,75.83505154639175,2.157681580244523
95000.0,23.78125,-6.152226382659455E-11,95000.0,0.0,88.46,0.43256341860022335,76.923746478268,0.8605803438402351,86.02905569007264,0.5236845261503891,76.008316008316,0.8993002465701095
96000.0,24.046875,-6.22094376012674E-11,96000.0,0.0,88.76,0.8071899129421457,77.51331543496461,1.6210701942529693,86.42512077294685,0.9748670446161253,77.8740157480315,1.5889565215396684
97000.0,24.3125,-6.289661137594026E-11,97000.0,0.0,89.66999999999999,0.5250396810400829,79.34678012441931,1.0440686053804782,87.64354066985646,0.6280378959809546,79.04665314401623,1.06498921103464
98000.0,24.59375,-6.362420713735859E-11,98000.0,0.0,88.53,0.43474130238568476,77.05473798470923,0.8752298886561,85.83950617283949,0.5367176572662681,76.73427991886409,0.881828199565284
99000.0,24.859375,-6.431138091203145E-11,99000.0,0.0,89.39,0.7852105167122759,78.79210154923084,1.5595611865387524,87.33890214797137,0.9370053898714487,78.39103869653769,1.5992067550148152
100000.0,25.125,-6.49985546867043E-11,100000.0,0.0,89.20000000000002,0.7071067811865455,78.40999650479633,1.3980779344000012,86.95652173913042,0.8539936970852016,77.68595041322314,1.4609644239391502
