learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),[avg] classified instances,[err] classified instances,[avg] classifications correct (percent),[err] classifications correct (percent),[avg] Kappa Statistic (percent),[err] Kappa Statistic (percent),[avg] Kappa Temporal Statistic (percent),[err] Kappa Temporal Statistic (percent),[avg] Kappa M Statistic (percent),[err] Kappa M Statistic (percent)
17000.0,7.734375,-2.0008883439004418E-11,17000.0,0.0,56.96,4.421211498120296,42.07236776949649,6.129570675427063,45.31130876747141,5.617803682490847,37.076023391812875,6.463759500175867
18000.0,8.234375,-2.1302387014859258E-11,18000.0,0.0,51.9,5.816642788871717,35.48326142374155,7.89574702908481,38.254172015404365,7.466807174418124,31.869688385269125,8.238870805767302
19000.0,8.703125,-2.2515046617223158E-11,19000.0,0.0,53.82,4.049362089679474,38.214640226630465,5.40204047781806,40.87067861715749,5.184842624429543,33.55395683453237,5.826420272920106
20000.0,9.25,-2.3929816153314374E-11,20000.0,0.0,52.24,3.7763003647014677,35.848813951572986,5.039343279087221,39.696969696969695,4.768056016037209,30.27737226277372,5.51284724773937
21000.0,9.8125,-2.538500767615106E-11,21000.0,0.0,46.709999999999994,4.036624001976571,27.98382295104576,5.476351234896489,30.06561679790026,5.2974068267409065,23.433908045977013,5.799747129276682
22000.0,10.28125,-2.659766727851496E-11,22000.0,0.0,53.35,6.091387362497972,36.609928183116224,8.573119493916163,38.85976408912189,7.983469675619884,32.877697841726615,8.764586133090605
23000.0,10.75,-2.781032688087886E-11,23000.0,0.0,50.510000000000005,3.1455259231698207,33.11679974344233,4.244002689246332,35.55989583333333,4.095736879127367,29.900849858356946,4.455419154631473
24000.0,11.234375,-2.906340846998823E-11,24000.0,0.0,51.900000000000006,2.6952633348978092,35.60868590639102,3.686027991100604,37.85529715762274,3.4822523706690047,32.72727272727273,3.769599069787143
25000.0,11.6875,-3.0235646085606664E-11,25000.0,0.0,48.949999999999996,2.8088154877891935,30.73276669438629,3.8330082439469737,34.043927648578816,3.62896057853901,27.279202279202284,4.00116166351737
26000.0,12.140625,-3.1407883701225094E-11,26000.0,0.0,50.970000000000006,3.6009412349797896,34.44606045741081,4.84501919131988,37.858048162230666,4.563930589327997,31.808066759388034,5.008263191905131
27000.0,12.59375,-3.2580121316843524E-11,27000.0,0.0,51.62,5.695378243219089,35.69195959040298,7.699341003718867,38.053777208706784,7.292417724992429,32.80555555555555,7.91024756002651
28000.0,13.046875,-3.3752358932461955E-11,28000.0,0.0,57.7,6.990469702864511,43.25275945099077,9.589491524986835,45.06493506493507,9.078532081642223,39.657631954350926,9.97213937641157
29000.0,13.484375,-3.4884174561334915E-11,29000.0,0.0,53.730000000000004,2.862031135788394,38.57185832896407,3.937244514553753,39.43717277486912,3.74611405207905,35.014044943820224,4.019706651388196
30000.0,13.90625,-3.5975568203462406E-11,30000.0,0.0,58.31,2.650136264840398,44.71923300859251,3.665345265827184,47.02668360864041,3.3673904254642917,41.198871650211565,3.7378508671937904
31000.0,14.34375,-3.7107383832335366E-11,31000.0,0.0,56.07,2.2886434604124934,40.604187761150975,3.165666288275538,42.19736842105264,3.011372974226965,36.05531295487627,3.3313587487809238
32000.0,14.765625,-3.8198777474462857E-11,32000.0,0.0,50.85,3.248332905763614,33.3740392306949,4.566505022383132,38.5625,4.060416132204515,30.382436260623237,4.601038110146761
