learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),[avg] classified instances,[err] classified instances,[avg] classifications correct (percent),[err] classifications correct (percent),[avg] Kappa Statistic (percent),[err] Kappa Statistic (percent),[avg] Kappa Temporal Statistic (percent),[err] Kappa Temporal Statistic (percent),[avg] Kappa M Statistic (percent),[err] Kappa M Statistic (percent)
1000.0,0.65625,-1.6977234433094665E-12,1000.0,0.0,64.02,0.6629898608240988,59.939343290992504,0.7371771848682017,60.022222222222226,0.7366554009156672,58.73853211009175,0.7603094734221285
2000.0,1.265625,-3.274180926382542E-12,2000.0,0.0,68.84,0.3470510689285366,65.3272513316286,0.3850780475787195,65.49280177187153,0.3843311948267306,64.55062571103528,0.3948248793271189
3000.0,1.84375,-4.76979443596469E-12,3000.0,0.0,68.91,0.7519604008486318,65.43984963684716,0.8365557889323353,65.72216097023153,0.8290632864924263,64.58997722095673,0.8564469257957085
4000.0,2.34375,-6.063298011819522E-12,4000.0,0.0,70.13,0.7761013679496565,66.79380666086963,0.8634843011247216,66.70011148272016,0.8652189163318376,66.13378684807256,0.8799335237524462
5000.0,2.84375,-7.356801587674353E-12,5000.0,0.0,71.39999999999999,0.6110100926607768,68.20208189101923,0.6758231937202617,68.53685368536853,0.6721783197588321,67.57369614512471,0.6927552070983926
6000.0,3.328125,-8.609883176783722E-12,6000.0,0.0,68.73,0.5598610938835049,65.22906372084675,0.624749574413787,65.29411764705883,0.6213774626897962,64.50624290578887,0.6354836479949028
7000.0,3.859375,-9.984230726129485E-12,7000.0,0.0,69.0,0.5637178175095832,65.52056936153912,0.6243926785145936,66.37744034707158,0.6114076111817628,64.85260770975056,0.6391358475165417
8000.0,4.34375,-1.1237312315238855E-11,8000.0,0.0,69.92999999999999,0.30568684048294437,66.59450901964405,0.33906547924391367,67.10065645514221,0.3344494972461083,66.0225988700565,0.3454088593027603
9000.0,4.828125,-1.2490393904348225E-11,9000.0,0.0,71.43,0.4270050741306647,68.21468082050848,0.47063336801158,68.32594235033258,0.47339808661936195,68.14938684503902,0.4760368719405367
10000.0,5.328125,-1.3783897480203048E-11,10000.0,0.0,72.18,0.47093288033198394,69.02658870499599,0.5297123645532374,68.8814317673378,0.5267705596554662,68.70641169853766,0.5297332737142705
11000.0,5.828125,-1.5077401056057878E-11,11000.0,0.0,71.89,0.6279596590015402,68.72400400062287,0.7020731036751082,68.90486725663717,0.6946456404884378,68.38020247469065,0.7063663205866569
12000.0,6.296875,-1.6290060658421778E-11,12000.0,0.0,71.4,0.5944184833375603,68.17478920060216,0.6606014394344898,68.53685368536856,0.6539257242437423,67.6470588235294,0.672419098798155
13000.0,6.796875,-1.7583564234276618E-11,13000.0,0.0,70.1,0.42426406871193173,66.76624072906901,0.4696434616484144,66.62946428571428,0.4735090052588508,66.36670416197975,0.4772374226230907
14000.0,7.265625,-1.8796223836640518E-11,14000.0,0.0,68.38000000000001,0.6142746399887656,64.84490454955747,0.6856799170120323,64.82758620689656,0.6832865850820563,64.10896708286039,0.6972470374446821
15000.0,7.765625,-2.0089727412495358E-11,15000.0,0.0,69.32,0.5138093031466008,65.89425226275884,0.5711103850378448,65.79710144927536,0.5728085876773723,65.372460496614,0.5799202067117445
16000.0,8.296875,-2.1464074961841104E-11,16000.0,0.0,71.9,0.7272474743090451,68.75970251145517,0.8053265485134353,68.8470066518847,0.806261057992289,67.92237442922374,0.8301911807180908
17000.0,8.8125,-2.2798000524441414E-11,17000.0,0.0,69.37,0.6684143758012497,65.90903346706035,0.7420333553611129,66.52459016393443,0.7305075145368816,65.23269012485811,0.7586996320104961
18000.0,9.390625,-2.429361403402357E-11,18000.0,0.0,69.73999999999998,0.6899275324264162,66.36451326234322,0.7634075542392695,66.30289532293986,0.7682934659536884,65.80790960451976,0.7795791326852084
19000.0,9.953125,-2.5748805556860257E-11,19000.0,0.0,72.21,0.9503800409426852,69.11593999060116,1.0553361582099354,69.05345211581293,1.058329666974038,68.5633484162896,1.075090544052812
20000.0,10.46875,-2.7082731119460566E-11,20000.0,0.0,69.26999999999998,0.5538752366533203,65.86097703278945,0.6138564210205155,65.62639821029083,0.6195472445786611,65.89345172031075,0.6147338919570708
21000.0,10.984375,-2.8416656682060875E-11,21000.0,0.0,70.85,0.8249579113843077,67.60242027536914,0.9139386127747336,68.24618736383444,0.8986469622922689,66.60939289805269,0.9449689706578482
22000.0,11.515625,-2.979100423140664E-11,22000.0,0.0,70.80000000000001,0.6394442031083585,67.52119318950574,0.7088766002317055,67.84140969162995,0.7042337038638345,66.93091732729332,0.7241723704511474
23000.0,12.046875,-3.116535178075242E-11,23000.0,0.0,69.42999999999999,0.6254775952999605,66.02605345255833,0.6958461838796686,66.29547960308709,0.6896114611906944,65.65168539325842,0.7027838149437765
24000.0,12.546875,-3.245885535660726E-11,24000.0,0.0,65.68,0.35527766918597803,61.81146316888749,0.3952473599928758,61.220338983050844,0.4014436939954547,60.41522491349481,0.40977816515107446
25000.0,13.109375,-3.391404687944391E-11,25000.0,0.0,63.510000000000005,0.7894442489639312,59.39931625834553,0.8810016281078387,60.16375545851528,0.8618386997422821,58.39224629418472,0.9001644800044817
26000.0,13.671875,-3.5369238402280566E-11,26000.0,0.0,57.73999999999999,0.37178249316263207,53.008037648269735,0.4158279391348408,52.88740245261984,0.4144732365246739,52.1945701357466,0.4205684311794495
27000.0,14.28125,-3.694569588535363E-11,27000.0,0.0,58.239999999999995,0.6239658110292062,53.618981796659874,0.6874723412821545,53.28859060402685,0.6979483344845749,53.131313131313135,0.700298328876777
