learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),[avg] classified instances,[err] classified instances,[avg] classifications correct (percent),[err] classifications correct (percent),[avg] Kappa Statistic (percent),[err] Kappa Statistic (percent),[avg] Kappa Temporal Statistic (percent),[err] Kappa Temporal Statistic (percent),[avg] Kappa M Statistic (percent),[err] Kappa M Statistic (percent)
30000.0,11.453125,-2.9629316284424675E-11,30000.0,0.0,81.66999999999999,2.486429836800815,63.339999999999996,4.972859673601626,81.66999999999999,2.486429836800815,63.339999999999996,4.972859673601626
31000.0,11.890625,-3.0761131913297636E-11,31000.0,0.0,85.42,2.5728496954846705,70.83999999999999,5.145699390969345,85.42,2.5728496954846705,70.83999999999999,5.145699390969345
32000.0,12.3125,-3.1852525555425126E-11,32000.0,0.0,87.05,2.0662634015159957,74.10000000000001,4.1325268030319915,87.05,2.0662634015159957,74.10000000000001,4.1325268030319915
33000.0,12.734375,-3.294391919755262E-11,33000.0,0.0,85.78,1.5929009176133166,71.56,3.1858018352266275,85.78,1.5929009176133166,71.56,3.1858018352266275
34000.0,13.171875,-3.407573482642558E-11,34000.0,0.0,87.5,1.8402898322456391,74.99999999999999,3.6805796644912734,87.5,1.8402898322456391,74.99999999999999,3.6805796644912734
35000.0,13.546875,-3.504586250831672E-11,35000.0,0.0,88.74000000000001,2.3152633639490015,77.48000000000002,4.630526727898009,88.74000000000001,2.3152633639490015,77.48000000000002,4.630526727898009
36000.0,13.96875,-3.6137256150444214E-11,36000.0,0.0,88.31,2.343051192118708,76.62,4.686102384237413,88.31,2.343051192118708,76.62,4.686102384237413
37000.0,14.375,-3.7188227805826235E-11,37000.0,0.0,88.71,1.862167196216997,77.42000000000002,3.7243343924339967,88.71,1.862167196216997,77.42000000000002,3.7243343924339967
38000.0,14.78125,-3.8239199461208255E-11,38000.0,0.0,88.96000000000001,2.180315981177448,77.92,4.360631962354902,88.96000000000001,2.180315981177448,77.92,4.360631962354902
39000.0,15.203125,-3.9330593103335746E-11,39000.0,0.0,88.33,2.5403630536685973,76.66000000000001,5.080726107337193,88.33,2.5403630536685973,76.66000000000001,5.080726107337193
40000.0,15.640625,-4.0462408732208706E-11,40000.0,0.0,89.66000000000001,2.2608749535424497,79.32000000000002,4.5217499070848906,89.66000000000001,2.2608749535424497,79.32000000000002,4.5217499070848906
41000.0,16.0625,-4.15538023743362E-11,41000.0,0.0,90.42,2.049281716981723,80.84,4.09856343396345,90.42,2.049281716981723,80.84,4.09856343396345
